50	200	1
0	209	209	0	0	1351	0	0	0
1	319	71	30	436	735	90	0	31
2	277	259	20	0	252	90	0	32
3	366	113	20	264	563	90	0	33
4	350	215	20	0	227	90	0	34
5	208	301	20	684	983	90	0	35
6	245	226	20	492	791	90	0	36
7	240	278	30	332	631	90	0	37
8	154	234	30	693	992	90	0	38
9	188	220	20	37	336	90	0	39
10	245	128	20	320	619	90	0	40
11	292	253	30	299	598	90	0	41
12	123	101	20	188	487	90	0	42
13	210	182	30	890	1189	90	0	43
14	310	96	30	257	556	90	0	44
15	247	237	30	672	971	90	0	45
16	216	186	30	575	874	90	0	46
17	320	349	20	491	790	90	0	47
18	204	288	20	53	352	90	0	48
19	271	77	30	110	409	90	0	49
20	179	175	30	814	1113	90	0	50
21	55	213	30	272	571	90	0	51
22	290	72	30	431	730	90	0	52
23	153	232	30	251	550	90	0	53
24	42	142	30	0	263	90	0	54
25	284	259	30	23	322	90	0	55
26	229	351	30	0	210	90	0	56
27	296	91	20	0	283	90	0	57
28	33	156	30	0	240	90	0	58
29	207	193	30	0	249	90	0	59
30	209	237	30	537	836	90	0	60
31	111	63	-30	744	1112	90	1	0
32	179	287	-20	149	517	90	2	0
33	368	302	-20	572	940	90	3	0
34	231	348	-20	187	555	90	4	0
35	295	243	-20	898	1266	90	5	0
36	203	249	-20	614	982	90	6	0
37	285	205	-30	520	888	90	7	0
38	208	270	-30	828	1196	90	8	0
39	193	191	-20	179	547	90	9	0
40	297	224	-20	537	905	90	10	0
41	210	303	-30	464	832	90	11	0
42	289	97	-20	437	805	90	12	0
43	236	205	-30	1020	1351	90	13	0
44	120	87	-30	573	941	90	14	0
45	191	253	-30	813	1181	90	15	0
46	233	205	-30	689	1057	90	16	0
47	383	165	-20	796	1164	90	17	0
48	132	227	-20	232	600	90	18	0
49	353	235	-30	405	773	90	19	0
50	169	228	-30	971	1339	90	20	0
51	154	65	-30	563	931	90	21	0
52	368	213	-30	675	1043	90	22	0
53	208	270	-30	431	799	90	23	0
54	230	31	-30	261	629	90	24	0
55	177	293	-30	251	619	90	25	0
56	79	269	-30	160	528	90	26	0
57	131	85	-20	264	632	90	27	0
58	90	349	-30	248	616	90	28	0
59	223	200	-30	45	413	90	29	0
60	235	220	-30	644	1012	90	30	0
