50	200	1
0	209	209	0	0	1351	0	0	0
1	368	252	30	273	572	90	0	31
2	211	277	30	354	653	90	0	32
3	250	118	30	187	486	90	0	33
4	226	243	30	771	1070	90	0	34
5	245	173	30	427	726	90	0	35
6	332	344	30	132	431	90	0	36
7	175	368	20	0	266	90	0	37
8	380	175	30	386	685	90	0	38
9	154	129	30	571	870	90	0	39
10	372	150	20	401	700	90	0	40
11	309	357	30	280	579	90	0	41
12	101	239	30	577	876	90	0	42
13	132	167	20	270	569	90	0	43
14	196	26	30	0	255	90	0	44
15	346	148	30	128	427	90	0	45
16	105	350	30	402	701	90	0	46
17	210	189	20	380	679	90	0	47
18	205	215	30	746	1045	90	0	48
19	212	32	30	271	570	90	0	49
20	304	359	20	0	233	90	0	50
21	351	165	30	529	828	90	0	51
22	63	237	30	68	367	90	0	52
23	238	196	30	301	600	90	0	53
24	209	239	30	84	383	90	0	54
25	107	105	30	114	413	90	0	55
26	212	167	20	626	925	90	0	56
27	176	363	30	0	235	90	0	57
28	61	103	30	58	357	90	0	58
29	176	206	30	892	1191	90	0	59
30	126	307	20	246	545	90	0	60
31	237	371	-30	540	908	90	1	0
32	142	223	-30	525	893	90	2	0
33	139	138	-30	403	771	90	3	0
34	183	236	-30	887	1255	90	4	0
35	182	167	-30	577	945	90	5	0
36	134	376	-30	417	785	90	6	0
37	48	231	-20	238	606	90	7	0
38	305	355	-30	704	1072	90	8	0
39	271	134	-30	798	1166	90	9	0
40	233	38	-20	648	1016	90	10	0
41	117	363	-30	546	914	90	11	0
42	145	117	-30	802	1170	90	12	0
43	229	124	-20	504	872	90	13	0
44	41	138	-30	228	596	90	14	0
45	219	59	-30	409	777	90	15	0
46	331	335	-30	738	1106	90	16	0
47	189	203	-20	506	874	90	17	0
48	214	214	-30	851	1219	90	18	0
49	381	167	-30	562	930	90	19	0
50	95	345	-20	224	592	90	20	0
51	288	334	-30	800	1168	90	21	0
52	156	70	-30	333	701	90	22	0
53	203	177	-30	463	831	90	23	0
54	235	224	-30	192	560	90	24	0
55	81	277	-30	403	771	90	25	0
56	173	188	-20	749	1117	90	26	0
57	51	212	-30	248	616	90	27	0
58	47	292	-30	346	714	90	28	0
59	197	239	-30	1054	1351	90	29	0
60	270	322	-20	499	867	90	30	0
