50	200	1
0	209	209	0	0	1351	0	0	0
1	85	190	30	415	714	90	0	31
2	135	376	30	417	716	90	0	32
3	182	176	30	887	1186	90	0	33
4	387	178	30	249	548	90	0	34
5	224	43	30	0	222	90	0	35
6	50	94	20	164	463	90	0	36
7	379	145	30	38	337	90	0	37
8	204	267	20	326	625	90	0	38
9	246	343	30	0	248	90	0	39
10	142	79	30	238	537	90	0	40
11	215	320	30	117	416	90	0	41
12	135	234	30	474	773	90	0	42
13	238	343	30	325	624	90	0	43
14	226	243	30	133	432	90	0	44
15	271	357	30	0	282	90	0	45
16	171	354	30	402	701	90	0	46
17	184	291	30	751	1050	90	0	47
18	258	380	30	46	345	90	0	48
19	374	209	20	67	366	90	0	49
20	223	352	30	94	393	90	0	50
21	53	117	30	0	273	90	0	51
22	292	132	30	455	754	90	0	52
23	123	87	30	359	658	90	0	53
24	193	28	30	370	669	90	0	54
25	83	62	20	251	550	90	0	55
26	61	276	20	476	775	90	0	56
27	105	351	30	225	524	90	0	57
28	224	283	30	758	1057	90	0	58
29	211	130	20	386	685	90	0	59
30	293	321	30	96	395	90	0	60
31	195	84	-30	657	1025	90	1	0
32	27	191	-30	737	1105	90	2	0
33	236	175	-30	1055	1351	90	3	0
34	224	29	-30	573	941	90	4	0
35	59	138	-30	238	606	90	5	0
36	35	300	-20	464	832	90	6	0
37	329	346	-30	319	687	90	7	0
38	151	215	-20	514	882	90	8	0
39	348	207	-30	247	615	90	9	0
40	316	109	-30	513	881	90	10	0
41	113	264	-30	344	712	90	11	0
42	165	144	-30	669	1037	90	12	0
43	89	276	-30	611	979	90	13	0
44	245	198	-30	281	649	90	14	0
45	101	328	-30	225	593	90	15	0
46	341	280	-30	711	1079	90	16	0
47	123	208	-30	959	1327	90	17	0
48	386	233	-30	337	705	90	18	0
49	258	366	-20	358	726	90	19	0
50	76	265	-30	367	735	90	20	0
51	65	318	-30	269	637	90	21	0
52	161	107	-30	691	1059	90	22	0
53	286	81	-30	627	995	90	23	0
54	369	123	-30	651	1019	90	24	0
55	314	47	-20	581	949	90	25	0
56	117	75	-20	810	1178	90	26	0
57	41	158	-30	526	894	90	27	0
58	284	212	-30	937	1305	90	28	0
59	139	172	-20	542	910	90	29	0
60	119	315	-30	368	736	90	30	0
