50	200	1
0	209	209	0	0	1351	0	0	0
1	389	286	20	135	434	90	0	31
2	297	316	20	516	815	90	0	32
3	376	144	30	151	450	90	0	33
4	45	236	30	197	496	90	0	34
5	130	70	30	131	430	90	0	35
6	162	20	20	433	732	90	0	36
7	196	217	30	701	1000	90	0	37
8	143	272	30	615	914	90	0	38
9	241	246	30	77	376	90	0	39
10	275	376	30	0	290	90	0	40
11	258	174	30	94	393	90	0	41
12	242	318	20	101	400	90	0	42
13	240	195	30	113	412	90	0	43
14	208	221	20	19	318	90	0	44
15	89	344	30	0	280	90	0	45
16	167	236	30	257	556	90	0	46
17	214	29	30	50	349	90	0	47
18	196	361	30	0	266	90	0	48
19	259	122	30	0	259	90	0	49
20	138	147	30	70	369	90	0	50
21	257	155	30	789	1088	90	0	51
22	338	97	20	223	522	90	0	52
23	289	366	30	27	326	90	0	53
24	313	84	30	176	475	90	0	54
25	379	254	30	38	337	90	0	55
26	164	227	30	852	1151	90	0	56
27	70	289	30	151	450	90	0	57
28	241	41	20	198	497	90	0	58
29	377	266	30	221	520	90	0	59
30	139	134	30	196	495	90	0	60
31	358	82	-20	416	784	90	1	0
32	344	179	-20	778	1146	90	2	0
33	331	341	-30	436	804	90	3	0
34	181	372	-30	501	869	90	4	0
35	49	211	-30	420	788	90	5	0
36	17	181	-20	759	1127	90	6	0
37	213	224	-30	799	1167	90	7	0
38	250	290	-30	809	1177	90	8	0
39	184	251	-30	208	576	90	9	0
40	388	190	-30	312	680	90	10	0
41	194	151	-30	279	647	90	11	0
42	321	229	-20	334	702	90	12	0
43	230	236	-30	239	607	90	13	0
44	219	216	-20	143	511	90	14	0
45	40	145	-30	280	648	90	15	0
46	167	183	-30	398	766	90	16	0
47	382	160	-30	357	725	90	17	0
48	66	263	-30	233	601	90	18	0
49	155	124	-30	185	553	90	19	0
50	132	264	-30	300	668	90	20	0
51	279	226	-30	987	1351	90	21	0
52	363	283	-20	503	871	90	22	0
53	379	165	-30	366	734	90	23	0
54	123	71	-30	486	854	90	24	0
55	290	53	-30	351	719	90	25	0
56	178	172	-30	1017	1351	90	26	0
57	231	368	-30	421	789	90	27	0
58	380	206	-20	499	867	90	28	0
59	202	386	-30	554	922	90	29	0
60	257	119	-30	432	800	90	30	0
