50	200	1
0	209	209	0	0	1351	0	0	0
1	219	231	30	956	1255	90	0	31
2	204	217	20	899	1198	90	0	32
3	104	229	30	0	220	90	0	33
4	69	130	30	113	412	90	0	34
5	242	356	30	183	482	90	0	35
6	347	332	30	51	350	90	0	36
7	268	173	30	309	608	90	0	37
8	219	205	30	766	1065	90	0	38
9	56	212	30	3	302	90	0	39
10	153	233	30	254	553	90	0	40
11	75	129	30	62	361	90	0	41
12	173	114	30	522	821	90	0	42
13	224	109	20	653	952	90	0	43
14	186	374	30	0	218	90	0	44
15	149	243	30	624	923	90	0	45
16	242	44	30	42	341	90	0	46
17	244	248	30	492	791	90	0	47
18	225	207	20	858	1157	90	0	48
19	105	329	30	153	452	90	0	49
20	177	143	30	191	490	90	0	50
21	147	277	30	270	569	90	0	51
22	306	250	30	0	252	90	0	52
23	266	72	30	0	260	90	0	53
24	97	180	20	122	421	90	0	54
25	151	186	20	696	995	90	0	55
26	193	203	30	27	326	90	0	56
27	279	234	30	323	622	90	0	57
28	255	161	30	260	559	90	0	58
29	133	339	30	251	550	90	0	59
30	287	84	30	327	626	90	0	60
31	190	224	-30	1068	1351	90	1	0
32	200	207	-20	1014	1351	90	2	0
33	209	315	-30	163	531	90	3	0
34	234	50	-30	401	769	90	4	0
35	94	306	-30	427	795	90	5	0
36	172	390	-30	308	676	90	6	0
37	255	261	-30	506	874	90	7	0
38	215	218	-30	877	1245	90	8	0
39	186	360	-30	270	638	90	9	0
40	205	270	-30	439	807	90	10	0
41	89	309	-30	328	696	90	11	0
42	107	210	-30	740	1108	90	12	0
43	123	157	-20	835	1203	90	13	0
44	353	292	-30	177	545	90	14	0
45	222	276	-30	788	1156	90	15	0
46	376	194	-30	370	738	90	16	0
47	183	254	-30	625	993	90	17	0
48	211	193	-20	986	1351	90	18	0
49	66	141	-30	451	819	90	19	0
50	268	166	-30	365	733	90	20	0
51	240	296	-30	440	808	90	21	0
52	293	145	-30	154	522	90	22	0
53	357	211	-30	242	610	90	23	0
54	156	312	-20	376	744	90	24	0
55	204	147	-20	849	1217	90	25	0
56	198	222	-30	125	493	90	26	0
57	258	153	-30	494	862	90	27	0
58	179	150	-30	442	810	90	28	0
59	67	160	-30	568	936	90	29	0
60	350	254	-30	602	970	90	30	0
