50	200	1
0	209	209	0	0	1351	0	0	0
1	212	194	30	0	240	90	0	31
2	151	114	30	666	965	90	0	32
3	178	202	20	300	599	90	0	33
4	54	320	20	32	331	90	0	34
5	317	298	30	308	607	90	0	35
6	230	318	20	115	414	90	0	36
7	201	385	30	0	293	90	0	37
8	235	181	30	227	526	90	0	38
9	199	53	30	223	522	90	0	39
10	249	174	30	391	690	90	0	40
11	69	293	30	328	627	90	0	41
12	189	373	30	142	441	90	0	42
13	331	100	30	67	366	90	0	43
14	250	63	30	266	565	90	0	44
15	120	193	20	541	840	90	0	45
16	215	218	30	239	538	90	0	46
17	192	235	30	70	369	90	0	47
18	239	29	30	151	450	90	0	48
19	171	209	30	452	751	90	0	49
20	215	195	30	631	930	90	0	50
21	39	252	20	372	671	90	0	51
22	294	350	30	111	410	90	0	52
23	47	295	30	247	546	90	0	53
24	119	367	30	406	705	90	0	54
25	66	230	30	364	663	90	0	55
26	287	53	30	45	344	90	0	56
27	168	69	30	378	677	90	0	57
28	367	223	30	467	766	90	0	58
29	290	326	30	0	285	90	0	59
30	248	104	30	389	688	90	0	60
31	196	201	-30	73	441	90	1	0
32	99	221	-30	883	1251	90	2	0
33	189	234	-20	457	825	90	3	0
34	267	391	-20	385	753	90	4	0
35	156	338	-30	577	945	90	5	0
36	112	264	-20	339	707	90	6	0
37	38	251	-30	332	700	90	7	0
38	196	174	-30	350	718	90	8	0
39	65	148	-30	478	846	90	9	0
40	256	235	-30	569	937	90	10	0
41	257	365	-30	643	1011	90	11	0
42	48	249	-30	398	766	90	12	0
43	361	270	-30	329	697	90	13	0
44	90	116	-30	559	927	90	14	0
45	206	118	-20	736	1104	90	15	0
46	202	218	-30	327	695	90	16	0
47	230	231	-30	193	561	90	17	0
48	55	112	-30	455	823	90	18	0
49	202	246	-30	591	959	90	19	0
50	197	200	-30	722	1090	90	20	0
51	91	80	-20	631	999	90	21	0
52	371	176	-30	420	788	90	22	0
53	74	85	-30	577	945	90	23	0
54	330	345	-30	737	1105	90	24	0
55	135	85	-30	632	1000	90	25	0
56	377	255	-30	359	727	90	26	0
57	65	186	-30	661	1029	90	27	0
58	230	366	-30	793	1161	90	28	0
59	109	310	-30	256	624	90	29	0
60	320	193	-30	602	970	90	30	0
