50	200	1
0	209	209	0	0	1351	0	0	0
1	81	154	20	173	472	90	0	31
2	200	116	30	0	246	90	0	32
3	252	53	30	18	317	90	0	33
4	375	247	20	176	475	90	0	34
5	298	194	30	205	504	90	0	35
6	360	261	30	305	604	90	0	36
7	257	358	30	0	278	90	0	37
8	379	250	30	236	535	90	0	38
9	223	198	30	224	523	90	0	39
10	141	309	30	352	651	90	0	40
11	97	228	30	258	557	90	0	41
12	209	386	30	114	413	90	0	42
13	144	198	30	123	422	90	0	43
14	279	84	30	485	784	90	0	44
15	169	280	20	105	404	90	0	45
16	245	115	30	720	1019	90	0	46
17	290	325	30	158	457	90	0	47
18	381	116	20	149	448	90	0	48
19	195	327	30	587	886	90	0	49
20	282	304	30	369	668	90	0	50
21	84	100	30	428	727	90	0	51
22	201	194	20	152	451	90	0	52
23	391	280	20	0	299	90	0	53
24	236	136	30	246	545	90	0	54
25	128	256	30	556	855	90	0	55
26	71	100	30	393	692	90	0	56
27	184	68	30	260	559	90	0	57
28	222	135	20	338	637	90	0	58
29	343	115	30	239	538	90	0	59
30	179	219	30	186	485	90	0	60
31	106	303	-20	393	761	90	1	0
32	290	163	-30	167	535	90	2	0
33	90	100	-30	309	677	90	3	0
34	294	62	-20	495	863	90	4	0
35	266	279	-30	383	751	90	5	0
36	296	76	-30	575	943	90	6	0
37	94	316	-30	263	631	90	7	0
38	309	66	-30	526	894	90	8	0
39	205	192	-30	333	701	90	9	0
40	263	317	-30	585	953	90	10	0
41	154	110	-30	463	831	90	11	0
42	34	240	-30	418	786	90	12	0
43	207	143	-30	308	676	90	13	0
44	101	115	-30	745	1113	90	14	0
45	132	182	-20	297	665	90	15	0
46	309	221	-30	941	1309	90	16	0
47	346	170	-30	418	786	90	17	0
48	187	15	-20	459	827	90	18	0
49	93	231	-30	853	1221	90	19	0
50	162	319	-30	574	942	90	20	0
51	55	270	-30	706	1074	90	21	0
52	192	208	-20	253	621	90	22	0
53	336	61	-20	322	690	90	23	0
54	159	150	-30	444	812	90	24	0
55	146	140	-30	802	1170	90	25	0
56	66	310	-30	731	1099	90	26	0
57	343	158	-30	540	908	90	27	0
58	149	163	-20	530	898	90	28	0
59	347	297	-30	498	866	90	29	0
60	211	240	-30	316	684	90	30	0
