50	200	1
0	209	209	0	0	1351	0	0	0
1	201	208	30	460	759	90	0	31
2	35	268	20	186	485	90	0	32
3	83	74	20	436	735	90	0	33
4	368	268	20	95	394	90	0	34
5	83	264	30	341	640	90	0	35
6	64	133	30	189	488	90	0	36
7	186	175	30	73	372	90	0	37
8	219	152	30	548	847	90	0	38
9	228	196	30	864	1163	90	0	39
10	224	181	20	752	1051	90	0	40
11	133	337	20	333	632	90	0	41
12	146	253	30	625	924	90	0	42
13	290	70	30	56	355	90	0	43
14	217	252	20	296	595	90	0	44
15	216	196	30	113	412	90	0	45
16	203	214	30	150	449	90	0	46
17	22	161	20	241	540	90	0	47
18	342	326	30	134	433	90	0	48
19	249	241	30	224	523	90	0	49
20	297	99	30	209	508	90	0	50
21	153	179	30	539	838	90	0	51
22	264	186	30	175	474	90	0	52
23	103	322	30	355	654	90	0	53
24	185	326	20	178	477	90	0	54
25	302	366	30	32	331	90	0	55
26	203	227	20	955	1254	90	0	56
27	162	225	30	896	1195	90	0	57
28	44	178	30	0	278	90	0	58
29	183	133	30	525	824	90	0	59
30	158	279	30	84	383	90	0	60
31	205	216	-30	550	918	90	1	0
32	73	86	-20	492	860	90	2	0
33	38	277	-20	740	1108	90	3	0
34	227	377	-20	371	739	90	4	0
35	117	106	-30	616	984	90	5	0
36	247	50	-30	459	827	90	6	0
37	169	220	-30	234	602	90	7	0
38	156	187	-30	701	1069	90	8	0
39	201	188	-30	968	1336	90	9	0
40	189	184	-20	902	1270	90	10	0
41	67	164	-20	588	956	90	11	0
42	140	175	-30	785	1153	90	12	0
43	125	71	-30	347	715	90	13	0
44	174	236	-20	418	786	90	14	0
45	198	199	-30	204	572	90	15	0
46	202	205	-30	279	647	90	16	0
47	92	363	-20	571	939	90	17	0
48	149	375	-30	428	796	90	18	0
49	256	190	-30	391	759	90	19	0
50	337	269	-30	498	866	90	20	0
51	217	146	-30	687	1055	90	21	0
52	242	259	-30	332	700	90	22	0
53	267	353	-30	638	1006	90	23	0
54	312	269	-20	421	789	90	24	0
55	391	194	-30	311	679	90	25	0
56	222	222	-20	1087	1351	90	26	0
57	205	258	-30	1021	1351	90	27	0
58	192	42	-30	249	617	90	28	0
59	275	163	-30	748	1116	90	29	0
60	267	273	-30	264	632	90	30	0
