50	200	1
0	209	209	0	0	1351	0	0	0
1	131	195	30	481	624	90	0	51
2	194	376	30	308	451	90	0	52
3	294	36	20	379	522	90	0	53
4	182	318	30	5	148	90	0	54
5	29	170	30	294	437	90	0	55
6	142	193	30	373	516	90	0	56
7	155	157	20	763	906	90	0	57
8	159	345	30	614	757	90	0	58
9	236	207	30	823	966	90	0	59
10	211	256	30	728	871	90	0	60
11	166	383	20	375	518	90	0	61
12	199	48	20	115	258	90	0	62
13	192	35	20	99	242	90	0	63
14	392	205	30	442	585	90	0	64
15	190	358	30	581	724	90	0	65
16	369	205	30	0	161	90	0	66
17	176	367	30	274	417	90	0	67
18	185	202	30	779	922	90	0	68
19	246	372	30	0	168	90	0	69
20	227	237	30	526	669	90	0	70
21	328	241	30	22	165	90	0	71
22	201	137	30	267	410	90	0	72
23	186	132	30	94	237	90	0	73
24	210	278	30	52	195	90	0	74
25	292	233	30	316	459	90	0	75
26	299	235	20	177	320	90	0	76
27	202	45	20	458	601	90	0	77
28	196	176	30	163	306	90	0	78
29	333	281	30	415	558	90	0	79
30	339	147	30	493	636	90	0	80
31	345	218	30	491	634	90	0	81
32	56	178	30	351	494	90	0	82
33	358	160	30	329	472	90	0	83
34	390	191	20	184	327	90	0	84
35	189	383	30	371	514	90	0	85
36	388	186	30	185	328	90	0	86
37	157	200	20	535	678	90	0	87
38	215	191	30	21	164	90	0	88
39	270	379	30	79	222	90	0	89
40	318	165	30	110	253	90	0	90
41	61	142	30	309	452	90	0	91
42	57	303	20	309	452	90	0	92
43	199	248	20	0	110	90	0	93
44	386	281	20	118	261	90	0	94
45	178	209	30	413	556	90	0	95
46	112	318	30	303	446	90	0	96
47	301	236	20	367	510	90	0	97
48	193	81	20	237	380	90	0	98
49	130	261	30	620	763	90	0	99
50	366	191	30	148	291	90	0	100
51	207	130	-30	684	866	90	1	0
52	50	264	-30	596	778	90	2	0
53	65	81	-20	710	892	90	3	0
54	297	278	-30	228	410	90	4	0
55	88	349	-30	576	758	90	5	0
56	169	266	-30	556	738	90	6	0
57	240	141	-20	954	1136	90	7	0
58	67	184	-30	903	1085	90	8	0
59	216	183	-30	957	1139	90	9	0
60	163	221	-30	866	1048	90	10	0
61	361	304	-20	669	851	90	11	0
62	56	159	-20	391	573	90	12	0
63	362	123	-20	374	556	90	13	0
64	287	43	-30	727	909	90	14	0
65	66	254	-30	828	1010	90	15	0
66	240	366	-30	282	464	90	16	0
67	47	215	-30	568	750	90	17	0
68	194	228	-30	888	1070	90	18	0
69	375	231	-30	260	449	90	19	0
70	241	200	-30	664	846	90	20	0
71	232	330	-30	249	431	90	21	0
72	274	177	-30	437	619	90	22	0
73	267	153	-30	261	443	90	23	0
74	276	228	-30	224	406	90	24	0
75	224	295	-30	498	680	90	25	0
76	265	134	-20	371	553	90	26	0
77	55	151	-20	717	899	90	27	0
78	232	183	-30	305	487	90	28	0
79	180	349	-30	661	843	90	29	0
80	179	69	-30	754	936	90	30	0
81	251	339	-30	735	917	90	31	0
82	211	53	-30	653	835	90	32	0
83	317	323	-30	599	781	90	33	0
84	283	375	-20	502	684	90	34	0
85	35	227	-30	696	878	90	35	0
86	298	366	-30	489	671	90	36	0
87	179	252	-20	687	869	90	37	0
88	193	199	-30	143	325	90	38	0
89	66	319	-30	374	556	90	39	0
90	278	304	-30	357	539	90	40	0
91	208	47	-30	587	769	90	41	0
92	76	90	-20	601	783	90	42	0
93	242	231	-20	118	300	90	43	0
94	337	67	-20	416	598	90	44	0
95	197	237	-30	547	729	90	45	0
96	68	172	-30	534	716	90	46	0
97	198	304	-20	580	762	90	47	0
98	83	179	-20	475	657	90	48	0
99	234	301	-30	837	1019	90	49	0
100	220	51	-30	434	616	90	50	0
