50	200	1
0	209	209	0	0	1351	0	0	0
1	306	265	30	146	289	90	0	51
2	27	183	20	260	403	90	0	52
3	206	302	20	715	858	90	0	53
4	65	180	30	380	523	90	0	54
5	195	55	30	251	394	90	0	55
6	267	268	20	192	335	90	0	56
7	267	362	30	171	314	90	0	57
8	52	290	30	13	177	90	0	58
9	192	161	30	426	569	90	0	59
10	231	216	20	782	925	90	0	60
11	184	325	30	0	134	90	0	61
12	222	87	30	146	289	90	0	62
13	108	192	30	630	773	90	0	63
14	110	318	30	0	148	90	0	64
15	321	109	30	86	229	90	0	65
16	400	201	20	149	292	90	0	66
17	264	184	30	92	235	90	0	67
18	108	213	30	332	475	90	0	68
19	393	195	30	479	622	90	0	69
20	359	230	30	98	241	90	0	70
21	32	190	30	231	374	90	0	71
22	227	389	30	333	476	90	0	72
23	265	204	30	713	856	90	0	73
24	130	194	30	174	317	90	0	74
25	216	355	30	189	332	90	0	75
26	221	374	30	54	197	90	0	76
27	125	366	30	312	455	90	0	77
28	381	274	30	319	462	90	0	78
29	257	364	30	275	418	90	0	79
30	66	102	30	322	465	90	0	80
31	72	188	30	379	522	90	0	81
32	359	176	30	459	602	90	0	82
33	230	231	30	723	866	90	0	83
34	234	310	30	549	692	90	0	84
35	154	398	20	97	240	90	0	85
36	212	375	20	415	558	90	0	86
37	258	276	30	33	176	90	0	87
38	143	189	20	16	159	90	0	88
39	206	154	30	279	422	90	0	89
40	352	206	30	164	307	90	0	90
41	203	106	30	302	445	90	0	91
42	170	347	30	392	535	90	0	92
43	196	51	30	206	349	90	0	93
44	179	194	30	585	728	90	0	94
45	207	226	20	43	186	90	0	95
46	359	145	20	2	164	90	0	96
47	314	120	30	367	510	90	0	97
48	199	211	20	400	543	90	0	98
49	383	243	30	0	178	90	0	99
50	372	285	30	13	180	90	0	100
51	178	316	-30	383	565	90	1	0
52	107	362	-20	550	732	90	2	0
53	289	258	-20	899	1081	90	3	0
54	170	68	-30	611	793	90	4	0
55	60	169	-30	517	699	90	5	0
56	180	287	-20	381	563	90	6	0
57	101	333	-30	432	614	90	7	0
58	248	381	-30	336	518	90	8	0
59	244	172	-30	565	747	90	9	0
60	225	193	-20	894	1076	90	10	0
61	93	233	-30	199	381	90	11	0
62	322	161	-30	378	560	90	12	0
63	181	110	-30	832	1014	90	13	0
64	67	168	-30	241	423	90	14	0
65	171	64	-30	335	517	90	15	0
66	271	390	-20	468	650	90	16	0
67	250	253	-30	268	450	90	17	0
68	192	309	-30	549	731	90	18	0
69	290	43	-30	770	952	90	19	0
70	268	70	-30	371	553	90	20	0
71	193	32	-30	557	739	90	21	0
72	57	307	-30	607	789	90	22	0
73	241	255	-30	857	1039	90	23	0
74	210	129	-30	361	543	90	24	0
75	66	243	-30	478	660	90	25	0
76	358	279	-30	298	480	90	26	0
77	38	157	-30	617	799	90	27	0
78	234	391	-30	603	785	90	28	0
79	66	286	-30	588	770	90	29	0
80	252	36	-30	614	796	90	30	0
81	202	71	-30	647	829	90	31	0
82	243	60	-30	708	890	90	32	0
83	236	197	-30	861	1043	90	33	0
84	132	280	-30	749	931	90	34	0
85	363	332	-20	407	589	90	35	0
86	47	246	-20	704	886	90	36	0
87	172	283	-30	226	408	90	37	0
88	174	268	-20	203	385	90	38	0
89	263	194	-30	443	625	90	39	0
90	239	69	-30	445	627	90	40	0
91	299	159	-30	500	682	90	41	0
92	320	299	-30	651	833	90	42	0
93	57	164	-30	478	660	90	43	0
94	212	175	-30	725	907	90	44	0
95	225	215	-20	147	329	90	45	0
96	324	325	-20	292	474	90	46	0
97	142	88	-30	621	803	90	47	0
98	209	220	-20	493	675	90	48	0
99	282	47	-30	311	493	90	49	0
100	211	389	-30	310	492	90	50	0
