50	200	1
0	209	209	0	0	1351	0	0	0
1	190	280	30	81	224	90	0	51
2	184	184	20	891	1034	90	0	52
3	84	87	30	108	251	90	0	53
4	114	61	30	169	312	90	0	54
5	41	206	30	50	193	90	0	55
6	359	284	30	557	700	90	0	56
7	198	204	30	865	1008	90	0	57
8	165	185	30	267	410	90	0	58
9	358	216	30	525	668	90	0	59
10	207	90	30	280	423	90	0	60
11	70	193	30	476	619	90	0	61
12	161	386	30	447	590	90	0	62
13	199	381	20	272	415	90	0	63
14	43	239	20	146	289	90	0	64
15	316	228	30	135	278	90	0	65
16	39	250	30	8	175	90	0	66
17	310	181	30	753	896	90	0	67
18	87	311	30	212	355	90	0	68
19	141	39	30	143	286	90	0	69
20	203	387	30	347	490	90	0	70
21	367	168	30	496	639	90	0	71
22	284	213	20	133	276	90	0	72
23	229	351	30	227	370	90	0	73
24	212	50	30	402	545	90	0	74
25	152	357	30	567	710	90	0	75
26	190	323	30	365	508	90	0	76
27	39	253	30	47	190	90	0	77
28	228	213	30	254	397	90	0	78
29	247	140	20	84	227	90	0	79
30	227	276	20	518	661	90	0	80
31	337	142	30	222	365	90	0	81
32	74	156	30	44	187	90	0	82
33	122	173	30	101	244	90	0	83
34	195	125	30	582	725	90	0	84
35	193	350	20	413	556	90	0	85
36	365	132	20	341	484	90	0	86
37	174	108	30	564	707	90	0	87
38	226	280	30	829	972	90	0	88
39	240	33	30	352	495	90	0	89
40	263	231	30	77	220	90	0	90
41	271	356	30	156	299	90	0	91
42	273	81	30	0	144	90	0	92
43	227	384	30	322	465	90	0	93
44	32	216	30	194	337	90	0	94
45	154	157	20	543	686	90	0	95
46	186	218	30	375	518	90	0	96
47	313	109	30	587	730	90	0	97
48	150	226	20	258	401	90	0	98
49	330	73	30	56	199	90	0	99
50	196	191	30	604	747	90	0	100
51	269	251	-30	246	428	90	1	0
52	223	177	-20	1036	1218	90	2	0
53	65	308	-30	426	608	90	3	0
54	36	242	-30	449	631	90	4	0
55	157	50	-30	332	514	90	5	0
56	180	374	-30	864	1046	90	6	0
57	201	218	-30	958	1140	90	7	0
58	176	246	-30	435	617	90	8	0
59	274	343	-30	774	956	90	9	0
60	94	181	-30	528	710	90	10	0
61	170	343	-30	739	921	90	11	0
62	30	249	-30	737	919	90	12	0
63	46	265	-20	566	748	90	13	0
64	119	66	-20	430	612	90	14	0
65	263	115	-30	337	519	90	15	0
66	133	52	-30	333	515	90	16	0
67	222	105	-30	969	1151	90	17	0
68	239	365	-30	466	648	90	18	0
69	350	93	-30	454	636	90	19	0
70	41	269	-30	653	835	90	20	0
71	286	353	-30	804	986	90	21	0
72	219	283	-20	315	497	90	22	0
73	349	239	-30	497	679	90	23	0
74	61	151	-30	688	870	90	24	0
75	53	232	-30	811	993	90	25	0
76	306	273	-30	584	766	90	26	0
77	131	51	-30	368	550	90	27	0
78	221	194	-30	372	554	90	28	0
79	164	144	-20	272	454	90	29	0
80	278	212	-20	681	863	90	30	0
81	324	297	-30	483	665	90	31	0
82	109	315	-30	297	479	90	32	0
83	146	280	-30	301	483	90	33	0
84	284	167	-30	763	945	90	34	0
85	76	260	-20	643	825	90	35	0
86	347	315	-20	624	806	90	36	0
87	102	204	-30	769	951	90	37	0
88	282	209	-30	1019	1201	90	38	0
89	63	106	-30	642	824	90	39	0
90	204	267	-30	229	411	90	40	0
91	368	192	-30	440	622	90	41	0
92	122	96	-30	232	414	90	42	0
93	382	240	-30	617	799	90	43	0
94	176	383	-30	498	680	90	44	0
95	245	142	-20	727	909	90	45	0
96	213	234	-30	498	680	90	46	0
97	144	80	-30	845	1027	90	47	0
98	182	154	-20	424	606	90	48	0
99	374	286	-30	375	557	90	49	0
100	223	191	-30	725	907	90	50	0
