50	200	1
0	209	209	0	0	1351	0	0	0
1	128	163	20	185	328	90	0	51
2	196	152	30	191	334	90	0	52
3	154	367	30	107	250	90	0	53
4	223	282	30	128	271	90	0	54
5	55	235	30	415	558	90	0	55
6	43	223	30	17	167	90	0	56
7	132	371	20	0	180	90	0	57
8	198	191	30	0	106	90	0	58
9	196	33	30	227	370	90	0	59
10	285	192	30	113	256	90	0	60
11	261	330	30	43	186	90	0	61
12	40	274	30	365	508	90	0	62
13	406	195	20	381	524	90	0	63
14	185	143	30	625	768	90	0	64
15	370	190	30	173	316	90	0	65
16	239	133	20	631	774	90	0	66
17	141	213	20	418	561	90	0	67
18	204	178	30	850	993	90	0	68
19	240	47	30	532	675	90	0	69
20	285	87	30	269	412	90	0	70
21	194	60	30	496	639	90	0	71
22	247	137	20	488	631	90	0	72
23	31	212	30	0	178	90	0	73
24	218	399	20	55	198	90	0	74
25	270	374	30	243	386	90	0	75
26	218	162	20	871	1014	90	0	76
27	296	348	30	573	716	90	0	77
28	237	214	30	375	518	90	0	78
29	122	47	20	401	544	90	0	79
30	194	252	30	538	681	90	0	80
31	187	208	20	820	963	90	0	81
32	209	187	30	873	1016	90	0	82
33	178	298	30	659	802	90	0	83
34	166	373	20	51	194	90	0	84
35	197	61	30	290	433	90	0	85
36	214	375	20	2	166	90	0	86
37	198	61	30	482	625	90	0	87
38	214	239	20	655	798	90	0	88
39	207	336	30	10	153	90	0	89
40	373	184	20	52	195	90	0	90
41	88	191	20	154	297	90	0	91
42	164	326	30	651	794	90	0	92
43	190	241	30	347	490	90	0	93
44	229	315	20	627	770	90	0	94
45	286	85	30	351	494	90	0	95
46	178	192	30	649	792	90	0	96
47	120	225	30	503	646	90	0	97
48	61	270	30	567	710	90	0	98
49	383	178	20	358	501	90	0	99
50	168	65	30	489	632	90	0	100
51	142	274	-20	382	564	90	1	0
52	150	205	-30	357	539	90	2	0
53	42	228	-30	373	555	90	3	0
54	149	253	-30	309	491	90	4	0
55	132	73	-30	687	869	90	5	0
56	132	61	-30	298	480	90	6	0
57	31	189	-20	256	479	90	7	0
58	188	212	-30	65	247	90	8	0
59	380	167	-30	551	733	90	9	0
60	256	272	-30	292	474	90	10	0
61	130	314	-30	282	464	90	11	0
62	213	390	-30	652	834	90	12	0
63	287	28	-20	685	867	90	13	0
64	263	163	-30	803	985	90	14	0
65	285	352	-30	458	640	90	15	0
66	141	163	-20	816	998	90	16	0
67	188	144	-20	587	769	90	17	0
68	236	194	-30	968	1150	90	18	0
69	71	119	-30	793	975	90	19	0
70	122	95	-30	522	704	90	20	0
71	351	160	-30	789	971	90	21	0
72	166	140	-20	663	845	90	22	0
73	170	382	-30	283	488	90	23	0
74	392	264	-20	381	563	90	24	0
75	384	216	-30	534	716	90	25	0
76	257	207	-20	1024	1206	90	26	0
77	126	350	-30	844	1026	90	27	0
78	211	237	-30	501	683	90	28	0
79	25	223	-20	689	871	90	29	0
80	163	206	-30	671	853	90	30	0
81	201	188	-20	924	1106	90	31	0
82	230	204	-30	994	1176	90	32	0
83	116	221	-30	847	1029	90	33	0
84	361	283	-20	348	530	90	34	0
85	62	188	-30	558	740	90	35	0
86	361	276	-20	272	454	90	36	0
87	337	133	-30	731	913	90	37	0
88	183	224	-20	784	966	90	38	0
89	90	254	-30	250	432	90	39	0
90	216	44	-20	359	541	90	40	0
91	148	316	-20	394	576	90	41	0
92	291	305	-30	879	1061	90	42	0
93	173	201	-30	475	657	90	43	0
94	314	234	-20	836	1018	90	44	0
95	354	225	-30	607	789	90	45	0
96	180	230	-30	782	964	90	46	0
97	174	125	-30	719	901	90	47	0
98	242	366	-30	861	1043	90	48	0
99	294	364	-20	650	832	90	49	0
100	59	204	-30	770	952	90	50	0
