50	200	1
0	209	209	0	0	1351	0	0	0
1	218	248	20	305	448	90	0	51
2	191	284	30	282	425	90	0	52
3	173	93	30	104	247	90	0	53
4	228	31	30	30	179	90	0	54
5	210	228	20	909	1052	90	0	55
6	270	148	30	504	647	90	0	56
7	296	75	30	0	160	90	0	57
8	211	228	30	723	866	90	0	58
9	282	26	20	158	301	90	0	59
10	339	146	30	2	145	90	0	60
11	170	390	30	94	237	90	0	61
12	131	370	30	275	418	90	0	62
13	190	254	20	316	459	90	0	63
14	139	209	20	875	1018	90	0	64
15	335	191	30	121	264	90	0	65
16	375	136	30	0	182	90	0	66
17	332	232	30	314	457	90	0	67
18	229	154	30	45	188	90	0	68
19	257	384	30	463	606	90	0	69
20	286	104	20	0	140	90	0	70
21	286	325	30	83	226	90	0	71
22	242	189	30	455	598	90	0	72
23	154	364	30	338	481	90	0	73
24	242	205	20	876	1019	90	0	74
25	263	392	20	190	333	90	0	75
26	289	114	30	452	595	90	0	76
27	364	204	30	419	562	90	0	77
28	27	178	30	503	646	90	0	78
29	36	244	20	0	177	90	0	79
30	37	239	30	195	338	90	0	80
31	210	191	20	0	133	90	0	81
32	262	63	30	499	642	90	0	82
33	205	138	30	615	758	90	0	83
34	160	194	20	581	724	90	0	84
35	31	277	20	470	613	90	0	85
36	171	334	20	593	736	90	0	86
37	239	33	30	421	564	90	0	87
38	218	208	20	482	625	90	0	88
39	60	278	20	122	265	90	0	89
40	223	371	30	316	459	90	0	90
41	173	204	30	224	367	90	0	91
42	161	115	30	85	228	90	0	92
43	231	53	30	147	290	90	0	93
44	202	174	30	146	289	90	0	94
45	235	20	20	352	495	90	0	95
46	217	264	30	544	687	90	0	96
47	138	223	30	204	347	90	0	97
48	48	157	30	60	203	90	0	98
49	225	388	30	212	355	90	0	99
50	206	383	20	105	248	90	0	100
51	180	236	-20	424	606	90	1	0
52	132	206	-30	473	655	90	2	0
53	299	128	-30	339	521	90	3	0
54	54	120	-30	315	497	90	4	0
55	227	215	-20	1008	1190	90	5	0
56	164	135	-30	713	895	90	6	0
57	105	88	-30	259	441	90	7	0
58	190	214	-30	851	1033	90	8	0
59	406	218	-20	470	652	90	9	0
60	299	322	-30	266	448	90	10	0
61	350	330	-30	386	568	90	11	0
62	336	334	-30	580	762	90	12	0
63	246	240	-20	455	637	90	13	0
64	175	270	-20	1031	1213	90	14	0
65	280	314	-30	347	529	90	15	0
66	338	337	-30	301	483	90	16	0
67	279	105	-30	531	713	90	17	0
68	268	204	-30	200	382	90	18	0
69	389	230	-30	774	956	90	19	0
70	119	115	-20	272	454	90	20	0
71	337	155	-30	359	541	90	21	0
72	242	230	-30	575	757	90	22	0
73	45	225	-30	595	777	90	23	0
74	221	240	-20	1011	1193	90	24	0
75	42	301	-20	520	702	90	25	0
76	326	251	-30	700	882	90	26	0
77	288	342	-30	672	854	90	27	0
78	159	31	-30	792	974	90	28	0
79	197	385	-20	274	481	90	29	0
80	122	57	-30	483	665	90	30	0
81	226	204	-20	104	286	90	31	0
82	104	94	-30	749	931	90	32	0
83	139	196	-30	801	983	90	33	0
84	198	159	-20	734	916	90	34	0
85	105	49	-20	794	976	90	35	0
86	319	280	-20	850	1032	90	36	0
87	45	137	-30	721	903	90	37	0
88	211	201	-20	595	777	90	38	0
89	88	98	-20	409	591	90	39	0
90	357	276	-30	581	763	90	40	0
91	192	241	-30	352	534	90	41	0
92	106	228	-30	289	471	90	42	0
93	80	118	-30	416	598	90	43	0
94	240	191	-30	274	456	90	44	0
95	31	140	-20	677	859	90	45	0
96	160	236	-30	698	880	90	46	0
97	184	141	-30	386	568	90	47	0
98	175	44	-30	308	490	90	48	0
99	43	277	-30	532	714	90	49	0
100	46	269	-20	381	563	90	50	0
