50	200	1
0	209	209	0	0	1351	0	0	0
1	197	218	30	576	719	90	0	51
2	199	152	30	666	809	90	0	52
3	218	210	30	72	215	90	0	53
4	296	342	30	577	720	90	0	54
5	380	270	30	351	494	90	0	55
6	383	245	20	480	623	90	0	56
7	210	54	30	199	342	90	0	57
8	198	352	30	535	678	90	0	58
9	84	105	30	298	441	90	0	59
10	35	235	20	337	480	90	0	60
11	129	239	30	489	632	90	0	61
12	241	28	30	88	231	90	0	62
13	237	66	30	614	757	90	0	63
14	284	60	30	63	206	90	0	64
15	195	37	20	260	403	90	0	65
16	382	233	20	0	175	90	0	66
17	205	235	30	396	539	90	0	67
18	326	119	20	238	381	90	0	68
19	274	41	30	155	298	90	0	69
20	47	132	20	117	260	90	0	70
21	209	188	30	574	717	90	0	71
22	321	165	30	248	391	90	0	72
23	210	175	20	156	299	90	0	73
24	193	30	20	0	181	90	0	74
25	77	243	30	552	695	90	0	75
26	328	234	20	252	395	90	0	76
27	265	308	30	250	393	90	0	77
28	243	264	20	687	830	90	0	78
29	393	222	30	243	386	90	0	79
30	205	54	30	207	350	90	0	80
31	153	376	20	448	591	90	0	81
32	221	220	30	703	846	90	0	82
33	372	215	20	546	689	90	0	83
34	214	82	30	136	279	90	0	84
35	209	368	30	455	598	90	0	85
36	355	242	30	0	150	90	0	86
37	201	112	30	187	330	90	0	87
38	287	74	30	66	209	90	0	88
39	255	131	30	60	203	90	0	89
40	54	195	30	192	335	90	0	90
41	203	247	30	400	543	90	0	91
42	254	387	30	518	661	90	0	92
43	353	262	30	610	753	90	0	93
44	396	257	20	78	221	90	0	94
45	192	277	30	23	166	90	0	95
46	273	226	30	375	518	90	0	96
47	366	291	30	401	544	90	0	97
48	269	212	30	114	257	90	0	98
49	167	51	30	20	164	90	0	99
50	197	57	30	178	321	90	0	100
51	215	222	-30	678	860	90	1	0
52	153	195	-30	810	992	90	2	0
53	213	201	-30	187	369	90	3	0
54	108	332	-30	848	1030	90	4	0
55	327	71	-30	639	821	90	5	0
56	313	65	-20	759	941	90	6	0
57	61	165	-30	468	650	90	7	0
58	70	243	-30	805	987	90	8	0
59	69	291	-30	581	763	90	9	0
60	152	375	-20	601	783	90	10	0
61	203	295	-30	673	855	90	11	0
62	63	98	-30	379	561	90	12	0
63	75	154	-30	899	1081	90	13	0
64	100	83	-30	343	525	90	14	0
65	371	150	-20	558	740	90	15	0
66	234	382	-20	300	482	90	16	0
67	230	226	-30	519	701	90	17	0
68	139	79	-20	522	704	90	18	0
69	66	100	-30	464	646	90	19	0
70	91	344	-20	426	608	90	20	0
71	229	203	-30	693	875	90	21	0
72	207	89	-30	470	652	90	22	0
73	178	195	-20	275	457	90	23	0
74	45	135	-20	226	452	90	24	0
75	138	92	-30	796	978	90	25	0
76	223	330	-20	492	674	90	26	0
77	320	186	-30	489	671	90	27	0
78	169	260	-20	840	1022	90	28	0
79	290	43	-30	539	721	90	29	0
80	355	158	-30	467	649	90	30	0
81	35	236	-20	722	904	90	31	0
82	202	223	-30	824	1006	90	32	0
83	270	58	-20	834	1016	90	33	0
84	86	175	-30	377	559	90	34	0
85	63	270	-30	727	909	90	35	0
86	204	358	-30	276	458	90	36	0
87	297	169	-30	396	578	90	37	0
88	128	76	-30	318	500	90	38	0
89	297	232	-30	261	443	90	39	0
90	127	341	-30	455	637	90	40	0
91	172	220	-30	521	703	90	41	0
92	71	331	-30	799	981	90	42	0
93	320	103	-30	868	1050	90	43	0
94	305	42	-20	389	571	90	44	0
95	260	257	-30	191	373	90	45	0
96	249	156	-30	551	733	90	46	0
97	320	71	-30	703	885	90	47	0
98	222	151	-30	293	475	90	48	0
99	47	183	-30	295	477	90	49	0
100	342	134	-30	428	610	90	50	0
