50	200	1
0	209	209	0	0	1351	0	0	0
1	106	240	30	84	227	90	0	51
2	367	257	30	302	445	90	0	52
3	291	197	30	163	306	90	0	53
4	187	59	30	542	685	90	0	54
5	164	42	20	141	284	90	0	55
6	211	386	30	22	177	90	0	56
7	368	188	30	489	632	90	0	57
8	294	188	30	177	320	90	0	58
9	205	329	30	426	569	90	0	59
10	272	222	20	192	335	90	0	60
11	228	389	30	258	401	90	0	61
12	232	157	30	644	787	90	0	62
13	270	153	30	81	224	90	0	63
14	253	172	30	630	773	90	0	64
15	47	249	30	279	422	90	0	65
16	201	373	20	175	318	90	0	66
17	303	312	30	448	591	90	0	67
18	188	115	30	27	170	90	0	68
19	299	93	30	4	147	90	0	69
20	277	294	30	672	815	90	0	70
21	40	280	20	237	380	90	0	71
22	369	162	30	378	521	90	0	72
23	90	216	30	452	595	90	0	73
24	311	207	30	423	566	90	0	74
25	386	166	20	137	280	90	0	75
26	342	118	30	511	654	90	0	76
27	285	328	20	401	544	90	0	77
28	256	239	30	652	795	90	0	78
29	225	321	30	119	262	90	0	79
30	215	172	30	733	876	90	0	80
31	213	62	30	466	609	90	0	81
32	335	268	30	107	250	90	0	82
33	282	367	20	219	362	90	0	83
34	17	166	20	404	547	90	0	84
35	108	224	30	336	479	90	0	85
36	219	68	30	581	724	90	0	86
37	176	223	30	262	405	90	0	87
38	52	243	20	491	634	90	0	88
39	225	191	20	89	232	90	0	89
40	230	373	20	391	534	90	0	90
41	224	33	30	418	561	90	0	91
42	59	192	30	557	700	90	0	92
43	65	313	30	427	570	90	0	93
44	227	206	30	165	308	90	0	94
45	74	281	20	289	432	90	0	95
46	221	28	30	283	426	90	0	96
47	227	198	30	530	673	90	0	97
48	221	134	20	203	346	90	0	98
49	57	222	30	618	761	90	0	99
50	264	374	20	17	174	90	0	100
51	203	317	-30	294	476	90	1	0
52	298	70	-30	581	763	90	2	0
53	228	129	-30	338	520	90	3	0
54	354	162	-30	817	999	90	4	0
55	363	131	-20	448	630	90	5	0
56	380	256	-30	335	517	90	6	0
57	228	49	-30	766	948	90	7	0
58	233	125	-30	373	555	90	8	0
59	321	250	-30	650	832	90	9	0
60	219	273	-20	344	526	90	10	0
61	377	276	-30	526	708	90	11	0
62	265	209	-30	788	970	90	12	0
63	165	139	-30	293	475	90	13	0
64	192	154	-30	783	965	90	14	0
65	196	375	-30	572	754	90	15	0
66	355	285	-20	437	619	90	16	0
67	328	137	-30	724	906	90	17	0
68	291	160	-30	235	417	90	18	0
69	354	229	-30	253	435	90	19	0
70	142	295	-30	897	1079	90	20	0
71	65	96	-20	524	706	90	21	0
72	218	43	-30	651	833	90	22	0
73	160	318	-30	657	839	90	23	0
74	246	304	-30	632	814	90	24	0
75	307	363	-20	455	637	90	25	0
76	154	57	-30	807	989	90	26	0
77	345	170	-20	673	855	90	27	0
78	256	179	-30	789	971	90	28	0
79	116	273	-30	321	503	90	29	0
80	247	208	-30	886	1068	90	30	0
81	347	159	-30	734	916	90	31	0
82	304	107	-30	373	555	90	32	0
83	87	334	-20	515	697	90	33	0
84	99	372	-20	733	915	90	34	0
85	167	116	-30	539	721	90	35	0
86	86	141	-30	818	1000	90	36	0
87	187	180	-30	389	571	90	37	0
88	119	76	-20	770	952	90	38	0
89	230	220	-20	197	379	90	39	0
90	54	266	-20	682	864	90	40	0
91	384	189	-30	741	923	90	41	0
92	200	58	-30	845	1027	90	42	0
93	68	102	-30	733	915	90	43	0
94	220	223	-30	289	471	90	44	0
95	100	101	-20	571	753	90	45	0
96	52	119	-30	556	738	90	46	0
97	226	222	-30	638	820	90	47	0
98	285	206	-20	381	563	90	48	0
99	128	80	-30	864	1046	90	49	0
100	56	292	-20	340	522	90	50	0
