50	200	1
0	209	209	0	0	1351	0	0	0
1	240	200	30	282	425	90	0	51
2	285	47	30	70	213	90	0	52
3	246	179	30	925	1068	90	0	53
4	338	341	30	280	423	90	0	54
5	241	117	30	227	370	90	0	55
6	14	198	20	412	555	90	0	56
7	169	260	20	628	771	90	0	57
8	245	218	30	545	688	90	0	58
9	109	218	30	663	806	90	0	59
10	159	85	20	290	433	90	0	60
11	153	200	30	400	543	90	0	61
12	215	189	30	11	154	90	0	62
13	376	130	30	119	262	90	0	63
14	248	179	20	389	532	90	0	64
15	286	376	30	238	381	90	0	65
16	209	58	30	0	151	90	0	66
17	162	220	20	834	977	90	0	67
18	270	249	30	590	733	90	0	68
19	197	184	30	1006	1149	90	0	69
20	301	362	30	316	459	90	0	70
21	58	122	20	185	328	90	0	71
22	330	240	30	478	621	90	0	72
23	258	234	30	729	872	90	0	73
24	232	344	20	618	761	90	0	74
25	366	285	30	345	488	90	0	75
26	146	46	30	246	389	90	0	76
27	379	276	20	81	224	90	0	77
28	403	241	20	217	360	90	0	78
29	30	170	30	113	256	90	0	79
30	386	243	30	420	563	90	0	80
31	314	163	20	269	412	90	0	81
32	266	228	30	15	158	90	0	82
33	338	130	30	299	442	90	0	83
34	211	220	30	102	245	90	0	84
35	189	182	20	491	634	90	0	85
36	224	261	30	686	829	90	0	86
37	100	90	20	248	391	90	0	87
38	187	242	30	175	318	90	0	88
39	96	201	30	182	325	90	0	89
40	353	94	30	528	671	90	0	90
41	88	180	30	0	125	90	0	91
42	147	83	30	616	759	90	0	92
43	369	208	30	28	171	90	0	93
44	212	150	30	660	803	90	0	94
45	365	181	30	477	620	90	0	95
46	327	249	30	160	303	90	0	96
47	217	205	30	436	579	90	0	97
48	211	195	30	322	465	90	0	98
49	16	194	20	0	194	90	0	99
50	211	323	30	638	781	90	0	100
51	223	238	-30	418	600	90	1	0
52	68	99	-30	400	582	90	2	0
53	247	238	-30	1069	1251	90	3	0
54	376	130	-30	598	780	90	4	0
55	130	151	-30	439	621	90	5	0
56	158	21	-20	722	904	90	6	0
57	251	257	-20	813	995	90	7	0
58	215	246	-30	668	850	90	8	0
59	158	122	-30	858	1040	90	9	0
60	76	220	-20	555	737	90	10	0
61	199	153	-30	544	726	90	11	0
62	230	209	-30	133	315	90	12	0
63	356	320	-30	415	597	90	13	0
64	250	236	-20	534	716	90	14	0
65	84	344	-30	536	718	90	15	0
66	342	137	-30	218	400	90	16	0
67	204	257	-20	993	1175	90	17	0
68	270	169	-30	751	933	90	18	0
69	181	214	-30	1148	1330	90	19	0
70	102	351	-30	619	801	90	20	0
71	257	41	-20	489	671	90	21	0
72	288	113	-30	717	899	90	22	0
73	254	178	-30	882	1064	90	23	0
74	346	214	-20	882	1064	90	24	0
75	181	381	-30	658	840	90	25	0
76	35	222	-30	538	720	90	26	0
77	335	76	-20	391	573	90	27	0
78	258	399	-20	528	710	90	28	0
79	172	30	-30	417	599	90	29	0
80	229	388	-30	725	907	90	30	0
81	299	280	-20	491	673	90	31	0
82	218	268	-30	178	360	90	32	0
83	186	60	-30	557	739	90	33	0
84	220	210	-30	213	395	90	34	0
85	177	220	-20	631	813	90	35	0
86	167	244	-30	833	1015	90	36	0
87	297	73	-20	533	715	90	37	0
88	236	238	-30	332	514	90	38	0
89	159	107	-30	377	559	90	39	0
90	373	293	-30	814	996	90	40	0
91	150	318	-30	204	386	90	41	0
92	69	217	-30	859	1041	90	42	0
93	240	367	-30	334	516	90	43	0
94	154	186	-30	831	1013	90	44	0
95	227	51	-30	775	957	90	45	0
96	224	332	-30	387	569	90	46	0
97	214	216	-30	554	736	90	47	0
98	223	207	-30	435	617	90	48	0
99	122	381	-20	271	499	90	49	0
100	102	248	-30	870	1052	90	50	0
