50	200	1
0	209	209	0	0	1351	0	0	0
1	287	41	30	533	676	90	0	51
2	170	312	30	320	463	90	0	52
3	222	225	30	263	406	90	0	53
4	133	374	30	457	600	90	0	54
5	212	90	30	709	852	90	0	55
6	246	179	20	473	616	90	0	56
7	209	217	30	15	158	90	0	57
8	200	196	30	1009	1152	90	0	58
9	223	167	30	428	571	90	0	59
10	39	258	30	241	384	90	0	60
11	137	161	20	667	810	90	0	61
12	136	50	20	102	245	90	0	62
13	163	224	30	429	572	90	0	63
14	376	278	30	236	379	90	0	64
15	49	125	20	226	369	90	0	65
16	208	199	30	413	556	90	0	66
17	82	85	30	398	541	90	0	67
18	315	234	30	285	428	90	0	68
19	159	231	30	393	536	90	0	69
20	49	215	30	188	331	90	0	70
21	126	250	30	641	784	90	0	71
22	219	176	20	654	797	90	0	72
23	359	305	30	140	283	90	0	73
24	273	248	20	791	934	90	0	74
25	174	386	20	489	632	90	0	75
26	247	184	30	256	399	90	0	76
27	198	336	20	274	417	90	0	77
28	380	275	30	236	379	90	0	78
29	152	272	20	394	537	90	0	79
30	175	117	20	106	249	90	0	80
31	241	192	20	548	691	90	0	81
32	285	210	20	448	591	90	0	82
33	210	131	30	605	748	90	0	83
34	359	109	30	231	374	90	0	84
35	199	154	30	662	805	90	0	85
36	85	168	20	299	442	90	0	86
37	391	219	20	261	404	90	0	87
38	60	228	30	16	159	90	0	88
39	169	382	30	0	178	90	0	89
40	369	284	20	408	551	90	0	90
41	346	97	30	141	284	90	0	91
42	174	380	30	186	329	90	0	92
43	333	120	30	148	291	90	0	93
44	140	297	30	659	802	90	0	94
45	232	231	20	568	711	90	0	95
46	265	380	20	375	518	90	0	96
47	214	269	30	322	465	90	0	97
48	47	236	30	418	561	90	0	98
49	258	216	20	422	565	90	0	99
50	208	248	20	970	1113	90	0	100
51	394	194	-30	825	1007	90	1	0
52	289	285	-30	526	708	90	2	0
53	196	225	-30	374	556	90	3	0
54	28	196	-30	748	930	90	4	0
55	316	157	-30	935	1117	90	5	0
56	252	231	-20	609	791	90	6	0
57	217	210	-30	113	295	90	7	0
58	193	212	-30	1128	1310	90	8	0
59	253	216	-30	575	757	90	9	0
60	200	386	-30	552	734	90	10	0
61	226	124	-20	843	1025	90	11	0
62	313	69	-20	381	563	90	12	0
63	201	257	-30	569	751	90	13	0
64	338	83	-30	524	706	90	14	0
65	76	332	-20	541	723	90	15	0
66	218	205	-30	520	702	90	16	0
67	48	284	-30	684	866	90	17	0
68	283	129	-30	477	659	90	18	0
69	205	264	-30	546	728	90	19	0
70	172	365	-30	488	670	90	20	0
71	138	149	-30	827	1009	90	21	0
72	243	211	-20	801	983	90	22	0
73	353	103	-30	437	619	90	23	0
74	271	166	-20	952	1134	90	24	0
75	347	326	-20	771	953	90	25	0
76	198	165	-30	413	595	90	26	0
77	328	255	-20	507	689	90	27	0
78	214	392	-30	534	716	90	28	0
79	131	175	-20	575	757	90	29	0
80	273	135	-20	314	496	90	30	0
81	234	235	-20	698	880	90	31	0
82	242	278	-20	625	807	90	32	0
83	279	175	-30	786	968	90	33	0
84	154	37	-30	528	710	90	34	0
85	153	205	-30	810	992	90	35	0
86	146	323	-20	562	744	90	36	0
87	275	379	-20	548	730	90	37	0
88	155	69	-30	305	487	90	38	0
89	349	318	-30	251	459	90	39	0
90	355	109	-20	667	849	90	40	0
91	127	52	-30	455	637	90	41	0
92	366	284	-30	486	668	90	42	0
93	178	60	-30	409	591	90	43	0
94	104	171	-30	877	1059	90	44	0
95	194	237	-20	698	880	90	45	0
96	388	230	-20	664	846	90	46	0
97	156	239	-30	474	656	90	47	0
98	129	66	-30	686	868	90	48	0
99	225	162	-20	570	752	90	49	0
100	173	222	-20	1118	1300	90	50	0
