50	200	1
0	209	209	0	0	1351	0	0	0
1	388	192	30	104	247	90	0	51
2	263	217	30	389	532	90	0	52
3	372	132	30	463	606	90	0	53
4	226	212	30	982	1125	90	0	54
5	163	53	20	225	368	90	0	55
6	212	181	30	61	204	90	0	56
7	357	155	30	0	158	90	0	57
8	238	206	30	619	762	90	0	58
9	144	232	20	754	897	90	0	59
10	254	214	30	369	512	90	0	60
11	229	41	20	237	380	90	0	61
12	131	337	30	582	725	90	0	62
13	118	77	30	394	537	90	0	63
14	40	279	30	265	408	90	0	64
15	237	210	30	414	557	90	0	65
16	290	148	30	90	233	90	0	66
17	135	210	20	828	971	90	0	67
18	191	185	30	828	971	90	0	68
19	152	251	30	747	890	90	0	69
20	111	314	30	423	566	90	0	70
21	291	338	30	111	254	90	0	71
22	238	226	30	735	878	90	0	72
23	61	307	30	315	458	90	0	73
24	376	260	20	238	381	90	0	74
25	217	72	30	599	742	90	0	75
26	372	284	20	0	180	90	0	76
27	38	267	30	129	272	90	0	77
28	184	53	30	47	190	90	0	78
29	237	177	20	388	531	90	0	79
30	227	105	30	325	468	90	0	80
31	279	313	30	0	142	90	0	81
32	103	208	30	84	227	90	0	82
33	130	249	30	213	356	90	0	83
34	337	172	20	439	582	90	0	84
35	61	211	30	349	492	90	0	85
36	309	316	30	472	615	90	0	86
37	284	341	30	477	620	90	0	87
38	120	54	30	397	540	90	0	88
39	191	107	30	0	125	90	0	89
40	275	73	30	0	151	90	0	90
41	172	368	30	351	494	90	0	91
42	139	237	20	640	783	90	0	92
43	64	159	20	467	610	90	0	93
44	254	366	30	567	710	90	0	94
45	66	313	30	489	632	90	0	95
46	173	312	30	150	293	90	0	96
47	193	172	30	725	868	90	0	97
48	162	367	20	438	581	90	0	98
49	312	259	30	247	390	90	0	99
50	238	15	20	253	396	90	0	100
51	278	375	-30	415	597	90	1	0
52	241	165	-30	540	722	90	2	0
53	191	30	-30	762	944	90	3	0
54	209	226	-30	1088	1270	90	4	0
55	342	115	-20	498	680	90	5	0
56	235	197	-30	195	377	90	6	0
57	217	52	-30	277	459	90	7	0
58	220	182	-30	746	928	90	8	0
59	206	278	-20	918	1100	90	9	0
60	213	254	-30	507	689	90	10	0
61	48	157	-20	549	731	90	11	0
62	66	164	-30	846	1028	90	12	0
63	51	238	-30	657	839	90	13	0
64	207	392	-30	573	755	90	14	0
65	221	235	-30	537	719	90	15	0
66	177	113	-30	296	478	90	16	0
67	196	137	-20	1017	1199	90	17	0
68	179	214	-30	963	1145	90	18	0
69	146	177	-30	902	1084	90	19	0
70	274	337	-30	694	876	90	20	0
71	357	171	-30	370	552	90	21	0
72	202	242	-30	875	1057	90	22	0
73	76	91	-30	617	799	90	23	0
74	312	67	-20	548	730	90	24	0
75	80	161	-30	855	1037	90	25	0
76	207	388	-20	276	465	90	26	0
77	100	65	-30	439	621	90	27	0
78	357	153	-30	342	524	90	28	0
79	191	170	-20	539	721	90	29	0
80	314	199	-30	543	725	90	30	0
81	330	176	-30	225	407	90	31	0
82	177	107	-30	314	496	90	32	0
83	221	297	-30	423	605	90	33	0
84	204	75	-20	703	885	90	34	0
85	174	65	-30	612	794	90	35	0
86	123	328	-30	739	921	90	36	0
87	116	330	-30	739	921	90	37	0
88	333	81	-30	699	881	90	38	0
89	108	185	-30	203	385	90	39	0
90	360	215	-30	256	438	90	40	0
91	338	309	-30	634	816	90	41	0
92	151	160	-20	802	984	90	42	0
93	204	55	-20	725	907	90	43	0
94	77	305	-30	834	1016	90	44	0
95	269	375	-30	809	991	90	45	0
96	304	262	-30	367	549	90	46	0
97	239	182	-30	865	1047	90	47	0
98	45	230	-20	712	894	90	48	0
99	281	120	-30	472	654	90	49	0
100	402	175	-20	582	764	90	50	0
