50	200	1
0	209	209	0	0	1351	0	0	0
1	224	54	30	578	721	90	0	51
2	200	317	30	74	217	90	0	52
3	141	364	20	387	530	90	0	53
4	275	114	30	0	123	90	0	54
5	206	45	30	93	236	90	0	55
6	389	219	30	245	388	90	0	56
7	185	149	30	709	852	90	0	57
8	274	145	30	527	670	90	0	58
9	103	151	30	44	187	90	0	59
10	188	210	30	214	357	90	0	60
11	165	248	30	243	386	90	0	61
12	300	208	20	410	553	90	0	62
13	207	56	30	4	154	90	0	63
14	86	338	20	537	680	90	0	64
15	71	130	30	335	478	90	0	65
16	331	212	30	640	783	90	0	66
17	60	290	20	250	393	90	0	67
18	75	263	20	307	450	90	0	68
19	186	374	20	297	440	90	0	69
20	234	221	20	973	1116	90	0	70
21	340	329	30	292	435	90	0	71
22	353	184	30	563	706	90	0	72
23	225	238	30	545	688	90	0	73
24	52	177	30	390	533	90	0	74
25	244	226	30	796	939	90	0	75
26	113	315	30	463	606	90	0	76
27	180	390	20	388	531	90	0	77
28	205	307	30	543	686	90	0	78
29	126	233	20	328	471	90	0	79
30	195	208	30	553	696	90	0	80
31	63	183	30	443	586	90	0	81
32	52	306	30	489	632	90	0	82
33	367	199	30	342	485	90	0	83
34	255	121	30	443	586	90	0	84
35	200	135	30	354	497	90	0	85
36	351	260	30	198	341	90	0	86
37	168	318	30	454	597	90	0	87
38	220	356	30	219	362	90	0	88
39	381	151	30	87	230	90	0	89
40	239	50	30	185	328	90	0	90
41	175	113	30	340	483	90	0	91
42	215	215	30	271	414	90	0	92
43	72	119	30	581	724	90	0	93
44	151	223	30	687	830	90	0	94
45	381	177	20	0	176	90	0	95
46	274	282	20	747	890	90	0	96
47	239	67	30	187	330	90	0	97
48	279	242	30	606	749	90	0	98
49	182	261	30	22	165	90	0	99
50	249	165	20	477	620	90	0	100
51	360	170	-30	849	1031	90	1	0
52	111	256	-30	276	458	90	2	0
53	43	174	-20	678	860	90	3	0
54	152	109	-30	186	368	90	4	0
55	66	129	-30	335	517	90	5	0
56	284	46	-30	542	724	90	6	0
57	253	162	-30	885	1067	90	7	0
58	286	258	-30	741	923	90	8	0
59	244	94	-30	303	485	90	9	0
60	205	230	-30	339	521	90	10	0
61	232	263	-30	407	589	90	11	0
62	230	121	-20	601	783	90	12	0
63	351	152	-30	268	450	90	13	0
64	280	373	-20	817	999	90	14	0
65	228	51	-30	596	778	90	15	0
66	234	90	-30	902	1084	90	16	0
67	103	77	-20	555	737	90	17	0
68	119	96	-20	561	743	90	18	0
69	52	264	-20	557	739	90	19	0
70	210	237	-20	1103	1285	90	20	0
71	370	134	-30	566	748	90	21	0
72	263	345	-30	839	1021	90	22	0
73	242	209	-30	661	843	90	23	0
74	105	330	-30	641	823	90	24	0
75	241	187	-30	914	1096	90	25	0
76	286	330	-30	716	898	90	26	0
77	34	265	-20	673	855	90	27	0
78	114	234	-30	749	931	90	28	0
79	151	145	-20	521	703	90	29	0
80	204	196	-30	662	844	90	30	0
81	131	335	-30	710	892	90	31	0
82	242	391	-30	779	961	90	32	0
83	255	361	-30	633	815	90	33	0
84	308	212	-30	638	820	90	34	0
85	136	193	-30	521	703	90	35	0
86	223	359	-30	450	632	90	36	0
87	92	213	-30	675	857	90	37	0
88	355	228	-30	498	680	90	38	0
89	316	356	-30	395	577	90	39	0
90	371	200	-30	476	658	90	40	0
91	109	191	-30	527	709	90	41	0
92	216	205	-30	366	548	90	42	0
93	75	304	-30	862	1044	90	43	0
94	210	268	-30	845	1027	90	44	0
95	302	357	-20	269	462	90	45	0
96	162	295	-20	940	1122	90	46	0
97	79	146	-30	447	629	90	47	0
98	260	151	-30	802	984	90	48	0
99	250	251	-30	182	364	90	49	0
100	265	229	-20	643	825	90	50	0
