50	200	1
0	209	209	0	0	1351	0	0	0
1	204	376	20	248	391	90	0	51
2	63	263	30	474	617	90	0	52
3	132	291	30	668	811	90	0	53
4	30	189	30	507	650	90	0	54
5	37	162	20	476	619	90	0	55
6	352	206	30	301	444	90	0	56
7	30	187	30	372	515	90	0	57
8	238	318	20	547	690	90	0	58
9	130	179	20	85	228	90	0	59
10	320	220	30	585	728	90	0	60
11	210	166	30	364	507	90	0	61
12	247	184	30	632	775	90	0	62
13	189	362	30	353	496	90	0	63
14	95	49	20	315	458	90	0	64
15	248	381	30	0	177	90	0	65
16	215	239	30	755	898	90	0	66
17	388	163	30	148	291	90	0	67
18	359	237	30	586	729	90	0	68
19	333	264	20	3	146	90	0	69
20	242	115	20	490	633	90	0	70
21	149	213	30	397	540	90	0	71
22	258	215	30	761	904	90	0	72
23	181	84	30	291	434	90	0	73
24	152	40	30	231	374	90	0	74
25	210	143	30	10	153	90	0	75
26	100	312	30	410	553	90	0	76
27	227	211	30	175	318	90	0	77
28	207	191	20	556	699	90	0	78
29	88	344	20	184	327	90	0	79
30	228	352	30	559	702	90	0	80
31	260	238	30	61	204	90	0	81
32	338	336	30	403	546	90	0	82
33	34	263	30	485	628	90	0	83
34	75	286	30	132	275	90	0	84
35	304	278	30	524	667	90	0	85
36	48	218	20	281	424	90	0	86
37	215	187	30	656	799	90	0	87
38	262	375	30	115	258	90	0	88
39	69	149	30	208	351	90	0	89
40	220	340	30	438	581	90	0	90
41	282	275	30	44	187	90	0	91
42	61	123	20	197	340	90	0	92
43	194	47	30	0	163	90	0	93
44	380	152	30	383	526	90	0	94
45	215	117	30	613	756	90	0	95
46	93	175	30	682	825	90	0	96
47	139	83	30	138	281	90	0	97
48	260	52	30	84	227	90	0	98
49	62	215	30	128	271	90	0	99
50	233	210	30	467	610	90	0	100
51	58	280	-20	524	706	90	1	0
52	104	94	-30	741	923	90	2	0
53	113	149	-30	902	1084	90	3	0
54	136	374	-30	821	1003	90	4	0
55	208	30	-20	770	952	90	5	0
56	243	70	-30	559	741	90	6	0
57	188	30	-30	692	874	90	7	0
58	318	239	-20	744	926	90	8	0
59	208	125	-20	267	449	90	9	0
60	256	108	-30	800	982	90	10	0
61	249	195	-30	511	693	90	11	0
62	247	234	-30	780	962	90	12	0
63	355	258	-30	644	826	90	13	0
64	20	260	-20	622	804	90	14	0
65	384	237	-30	289	471	90	15	0
66	239	215	-30	886	1068	90	16	0
67	223	25	-30	458	640	90	17	0
68	301	87	-30	830	1012	90	18	0
69	294	103	-20	252	434	90	19	0
70	128	151	-20	715	897	90	20	0
71	178	157	-30	552	734	90	21	0
72	224	256	-30	897	1079	90	22	0
73	324	153	-30	551	733	90	23	0
74	350	100	-30	540	722	90	24	0
75	150	180	-30	171	353	90	25	0
76	281	340	-30	697	879	90	26	0
77	214	227	-30	283	465	90	27	0
78	225	201	-20	662	844	90	28	0
79	44	135	-20	489	671	90	29	0
80	353	218	-30	820	1002	90	30	0
81	255	173	-30	226	408	90	31	0
82	128	371	-30	716	898	90	32	0
83	181	390	-30	780	962	90	33	0
84	239	361	-30	407	589	90	34	0
85	306	142	-30	768	950	90	35	0
86	140	63	-20	550	732	90	36	0
87	231	210	-30	761	943	90	37	0
88	383	223	-30	398	580	90	38	0
89	217	57	-30	486	668	90	39	0
90	334	251	-30	690	872	90	40	0
91	158	294	-30	271	453	90	41	0
92	66	303	-20	461	643	90	42	0
93	359	146	-30	286	468	90	43	0
94	230	30	-30	671	853	90	44	0
95	130	162	-30	800	982	90	45	0
96	130	300	-30	897	1079	90	46	0
97	68	238	-30	392	574	90	47	0
98	79	107	-30	350	532	90	48	0
99	142	78	-30	372	554	90	49	0
100	217	186	-30	600	782	90	50	0
