50	200	1
0	209	209	0	0	1351	0	0	0
1	48	219	20	211	354	90	0	51
2	119	190	30	335	478	90	0	52
3	245	54	30	150	293	90	0	53
4	188	229	30	140	283	90	0	54
5	347	169	30	318	461	90	0	55
6	347	289	30	307	450	90	0	56
7	137	184	20	361	504	90	0	57
8	370	184	30	325	468	90	0	58
9	214	46	20	88	231	90	0	59
10	356	185	30	518	661	90	0	60
11	199	195	20	1012	1155	90	0	61
12	206	339	20	71	214	90	0	62
13	195	57	30	0	153	90	0	63
14	94	99	30	467	610	90	0	64
15	387	224	30	185	328	90	0	65
16	113	253	30	467	610	90	0	66
17	353	85	20	21	191	90	0	67
18	201	354	30	580	723	90	0	68
19	235	220	30	389	532	90	0	69
20	354	265	30	66	209	90	0	70
21	141	378	20	481	624	90	0	71
22	246	177	30	589	732	90	0	72
23	150	235	30	857	1000	90	0	73
24	197	246	30	1	144	90	0	74
25	146	189	30	102	245	90	0	75
26	17	236	20	378	521	90	0	76
27	146	352	30	310	453	90	0	77
28	231	191	20	0	137	90	0	78
29	335	114	30	473	616	90	0	79
30	276	332	20	542	685	90	0	80
31	57	239	20	414	557	90	0	81
32	20	183	20	260	403	90	0	82
33	245	210	30	370	513	90	0	83
34	220	208	20	253	396	90	0	84
35	135	210	20	354	497	90	0	85
36	216	183	30	567	710	90	0	86
37	119	338	30	31	174	90	0	87
38	111	166	30	516	659	90	0	88
39	67	315	30	137	280	90	0	89
40	370	121	30	395	538	90	0	90
41	202	44	30	465	608	90	0	91
42	214	233	30	382	525	90	0	92
43	34	271	30	0	186	90	0	93
44	384	228	30	453	596	90	0	94
45	224	358	30	0	150	90	0	95
46	75	349	20	235	378	90	0	96
47	380	173	30	334	477	90	0	97
48	314	103	30	0	150	90	0	98
49	225	331	30	493	636	90	0	99
50	214	202	30	528	671	90	0	100
51	167	364	-20	499	681	90	1	0
52	166	291	-30	524	706	90	2	0
53	66	139	-30	434	616	90	3	0
54	219	236	-30	270	452	90	4	0
55	203	65	-30	591	773	90	5	0
56	339	116	-30	564	746	90	6	0
57	208	133	-20	527	709	90	7	0
58	288	351	-30	608	790	90	8	0
59	361	150	-20	354	536	90	9	0
60	280	340	-30	799	981	90	10	0
61	192	211	-20	1110	1292	90	11	0
62	92	265	-20	299	481	90	12	0
63	64	161	-30	249	431	90	13	0
64	70	288	-30	748	930	90	14	0
65	296	53	-30	457	639	90	15	0
66	124	146	-30	680	862	90	16	0
67	143	31	-20	322	504	90	17	0
68	68	241	-30	860	1042	90	18	0
69	208	237	-30	502	684	90	19	0
70	201	364	-30	346	528	90	20	0
71	27	217	-20	778	960	90	21	0
72	196	161	-30	748	930	90	22	0
73	214	274	-30	1029	1211	90	23	0
74	240	232	-30	127	309	90	24	0
75	178	268	-30	287	469	90	25	0
76	118	37	-20	688	870	90	26	0
77	55	179	-30	604	786	90	27	0
78	201	182	-20	121	303	90	28	0
79	152	63	-30	744	926	90	29	0
80	349	203	-20	796	978	90	30	0
81	112	88	-20	673	855	90	31	0
82	131	383	-20	570	752	90	32	0
83	228	178	-30	505	687	90	33	0
84	212	220	-20	370	552	90	34	0
85	187	280	-20	528	710	90	35	0
86	236	206	-30	689	871	90	36	0
87	308	332	-30	326	508	90	37	0
88	218	102	-30	738	920	90	38	0
89	80	88	-30	469	651	90	39	0
90	195	26	-30	685	867	90	40	0
91	367	162	-30	759	941	90	41	0
92	190	224	-30	509	691	90	42	0
93	200	394	-30	293	483	90	43	0
94	275	46	-30	764	946	90	44	0
95	355	241	-30	244	426	90	45	0
96	298	381	-20	541	723	90	46	0
97	207	34	-30	649	831	90	47	0
98	339	282	-30	232	421	90	48	0
99	99	264	-30	728	910	90	49	0
100	204	202	-30	623	805	90	50	0
