50	200	1
0	209	209	0	0	1351	0	0	0
1	250	199	30	141	284	90	0	51
2	141	41	30	167	310	90	0	52
3	119	347	30	202	345	90	0	53
4	203	391	20	391	534	90	0	54
5	39	203	20	54	197	90	0	55
6	309	149	30	4	147	90	0	56
7	71	69	20	186	329	90	0	57
8	286	31	20	178	321	90	0	58
9	212	186	20	187	330	90	0	59
10	40	167	20	448	591	90	0	60
11	261	220	30	601	744	90	0	61
12	80	207	30	127	270	90	0	62
13	271	249	30	111	254	90	0	63
14	154	266	20	56	199	90	0	64
15	358	271	30	592	735	90	0	65
16	207	392	20	267	410	90	0	66
17	272	268	20	632	775	90	0	67
18	50	294	30	158	301	90	0	68
19	242	328	30	181	324	90	0	69
20	205	323	30	536	679	90	0	70
21	120	343	30	217	360	90	0	71
22	45	296	30	520	663	90	0	72
23	207	218	30	603	746	90	0	73
24	211	220	30	732	875	90	0	74
25	155	111	20	629	772	90	0	75
26	297	369	20	78	221	90	0	76
27	177	282	30	735	878	90	0	77
28	31	288	20	0	195	90	0	78
29	354	190	30	163	306	90	0	79
30	141	164	20	150	293	90	0	80
31	219	197	30	272	415	90	0	81
32	115	211	30	651	794	90	0	82
33	18	192	20	450	593	90	0	83
34	297	196	20	767	910	90	0	84
35	227	35	30	12	175	90	0	85
36	190	188	30	986	1129	90	0	86
37	342	275	30	441	584	90	0	87
38	217	68	30	231	374	90	0	88
39	164	37	30	292	435	90	0	89
40	257	80	30	455	598	90	0	90
41	180	360	30	0	154	90	0	91
42	264	393	20	446	589	90	0	92
43	360	197	30	234	377	90	0	93
44	320	325	30	98	241	90	0	94
45	205	400	20	286	429	90	0	95
46	50	218	30	258	401	90	0	96
47	168	199	30	644	787	90	0	97
48	243	97	30	209	352	90	0	98
49	275	248	30	551	694	90	0	99
50	72	244	20	519	662	90	0	100
51	236	241	-30	266	448	90	1	0
52	340	84	-30	449	631	90	2	0
53	54	154	-30	491	673	90	3	0
54	44	285	-20	668	850	90	4	0
55	139	55	-20	320	502	90	5	0
56	290	292	-30	245	427	90	6	0
57	291	30	-20	502	684	90	7	0
58	74	70	-20	500	682	90	8	0
59	187	202	-20	298	480	90	9	0
60	121	359	-20	749	931	90	10	0
61	244	169	-30	758	940	90	11	0
62	167	331	-30	371	553	90	12	0
63	182	278	-30	285	467	90	13	0
64	251	275	-20	252	434	90	14	0
65	205	371	-30	859	1041	90	15	0
66	42	283	-20	555	737	90	16	0
67	280	159	-20	827	1009	90	17	0
68	251	385	-30	466	648	90	18	0
69	332	222	-30	401	583	90	19	0
70	312	258	-30	742	924	90	20	0
71	319	326	-30	520	702	90	21	0
72	201	394	-30	793	975	90	22	0
73	217	214	-30	709	891	90	23	0
74	220	210	-30	824	1006	90	24	0
75	101	239	-20	856	1038	90	25	0
76	390	183	-20	386	568	90	26	0
77	267	263	-30	910	1092	90	27	0
78	228	403	-20	289	513	90	28	0
79	260	347	-30	437	619	90	29	0
80	217	128	-20	338	520	90	30	0
81	224	212	-30	366	548	90	31	0
82	172	123	-30	857	1039	90	32	0
83	143	389	-20	781	963	90	33	0
84	232	123	-20	944	1126	90	34	0
85	383	197	-30	332	514	90	35	0
86	224	184	-30	1104	1286	90	36	0
87	322	112	-30	705	887	90	37	0
88	344	167	-30	484	666	90	38	0
89	33	185	-30	589	771	90	39	0
90	347	207	-30	709	891	90	40	0
91	349	274	-30	242	433	90	41	0
92	43	304	-20	763	945	90	42	0
93	272	71	-30	486	668	90	43	0
94	343	121	-30	399	581	90	44	0
95	26	264	-20	611	793	90	45	0
96	146	356	-30	523	705	90	46	0
97	191	248	-30	785	967	90	47	0
98	104	157	-30	452	634	90	48	0
99	259	151	-30	749	931	90	49	0
100	151	80	-20	802	984	90	50	0
