50	200	1
0	209	209	0	0	1351	0	0	0
1	232	386	30	268	567	90	0	51
2	177	385	30	0	283	90	0	52
3	151	97	30	153	452	90	0	53
4	243	371	20	0	249	90	0	54
5	48	183	30	514	813	90	0	55
6	85	292	30	311	610	90	0	56
7	171	149	20	223	522	90	0	57
8	67	182	30	150	449	90	0	58
9	186	53	30	32	331	90	0	59
10	229	42	20	83	382	90	0	60
11	320	207	30	295	594	90	0	61
12	309	361	20	244	543	90	0	62
13	80	82	30	339	638	90	0	63
14	252	17	20	375	674	90	0	64
15	150	35	30	422	721	90	0	65
16	181	223	30	650	949	90	0	66
17	129	238	30	40	339	90	0	67
18	180	26	30	392	691	90	0	68
19	294	316	30	246	545	90	0	69
20	150	397	20	167	466	90	0	70
21	183	373	30	76	375	90	0	71
22	357	281	30	105	404	90	0	72
23	290	233	30	676	975	90	0	73
24	48	300	30	427	726	90	0	74
25	367	98	20	425	724	90	0	75
26	258	204	30	513	812	90	0	76
27	187	185	20	280	579	90	0	77
28	260	166	30	48	347	90	0	78
29	302	102	30	509	808	90	0	79
30	64	252	30	0	243	90	0	80
31	195	172	30	299	598	90	0	81
32	144	376	30	122	421	90	0	82
33	201	211	20	122	421	90	0	83
34	56	230	30	469	768	90	0	84
35	386	256	20	0	295	90	0	85
36	178	157	30	708	1007	90	0	86
37	109	352	30	135	434	90	0	87
38	209	266	30	292	591	90	0	88
39	134	224	30	510	809	90	0	89
40	78	101	20	470	769	90	0	90
41	228	186	30	802	1101	90	0	91
42	217	51	30	201	500	90	0	92
43	273	302	30	400	699	90	0	93
44	230	151	30	259	558	90	0	94
45	196	183	30	331	630	90	0	95
46	336	335	30	258	557	90	0	96
47	89	344	30	0	254	90	0	97
48	273	141	30	731	1030	90	0	98
49	225	215	30	29	328	90	0	99
50	166	357	30	565	864	90	0	100
51	386	232	-30	594	962	90	1	0
52	373	281	-30	282	650	90	2	0
53	83	216	-30	378	746	90	3	0
54	371	241	-20	220	588	90	4	0
55	198	47	-30	832	1200	90	5	0
56	252	352	-30	571	939	90	6	0
57	140	227	-20	384	752	90	7	0
58	195	65	-30	424	792	90	8	0
59	55	173	-30	314	682	90	9	0
60	71	112	-20	351	719	90	10	0
61	248	104	-30	533	901	90	11	0
62	90	347	-20	582	950	90	12	0
63	45	285	-30	658	1026	90	13	0
64	404	186	-20	672	1040	90	14	0
65	25	215	-30	732	1100	90	15	0
66	186	188	-30	778	1146	90	16	0
67	155	143	-30	246	614	90	17	0
68	373	122	-30	728	1096	90	18	0
69	122	314	-30	496	864	90	19	0
70	12	216	-20	494	862	90	20	0
71	45	233	-30	381	749	90	21	0
72	194	373	-30	418	786	90	22	0
73	205	293	-30	866	1234	90	23	0
74	242	391	-30	742	1110	90	24	0
75	153	25	-20	765	1133	90	25	0
76	221	161	-30	685	1053	90	26	0
77	228	183	-20	402	770	90	27	0
78	270	236	-30	239	607	90	28	0
79	340	264	-30	784	1152	90	29	0
80	113	92	-30	235	603	90	30	0
81	170	216	-30	421	789	90	31	0
82	30	214	-30	424	792	90	32	0
83	208	217	-20	236	604	90	33	0
84	146	68	-30	783	1151	90	34	0
85	328	70	-20	307	675	90	35	0
86	150	224	-30	879	1247	90	36	0
87	314	348	-30	423	791	90	37	0
88	153	223	-30	474	842	90	38	0
89	189	283	-30	661	1029	90	39	0
90	259	47	-20	729	1097	90	40	0
91	237	219	-30	914	1282	90	41	0
92	59	161	-30	463	831	90	42	0
93	150	305	-30	607	975	90	43	0
94	270	216	-30	433	801	90	44	0
95	181	217	-30	440	808	90	45	0
96	373	136	-30	532	900	90	46	0
97	307	360	-30	275	643	90	47	0
98	154	134	-30	962	1330	90	48	0
99	212	226	-30	159	527	90	49	0
100	60	245	-30	830	1198	90	50	0
