50	200	1
0	209	209	0	0	1351	0	0	0
1	70	275	30	492	791	90	0	51
2	335	291	30	271	570	90	0	52
3	186	213	20	359	658	90	0	53
4	117	92	30	0	216	90	0	54
5	148	255	30	399	698	90	0	55
6	186	167	30	147	446	90	0	56
7	48	231	20	364	663	90	0	57
8	147	350	30	56	355	90	0	58
9	276	47	20	252	551	90	0	59
10	260	235	30	638	937	90	0	60
11	230	128	30	432	731	90	0	61
12	281	297	20	420	719	90	0	62
13	382	261	30	0	249	90	0	63
14	171	213	30	818	1117	90	0	64
15	240	130	30	723	1022	90	0	65
16	60	236	30	432	731	90	0	66
17	226	215	30	0	210	90	0	67
18	47	314	20	41	340	90	0	68
19	261	231	30	51	350	90	0	69
20	338	219	30	386	685	90	0	70
21	179	133	30	383	682	90	0	71
22	140	47	30	492	791	90	0	72
23	167	50	20	101	400	90	0	73
24	199	253	20	52	351	90	0	74
25	40	149	20	0	236	90	0	75
26	163	377	30	187	486	90	0	76
27	220	221	30	525	824	90	0	77
28	219	56	30	433	732	90	0	78
29	33	285	20	294	593	90	0	79
30	313	184	20	56	355	90	0	80
31	239	190	30	153	452	90	0	81
32	187	370	30	272	571	90	0	82
33	80	85	20	93	392	90	0	83
34	127	103	20	572	871	90	0	84
35	297	233	20	753	1052	90	0	85
36	280	336	30	134	433	90	0	86
37	336	140	30	0	212	90	0	87
38	253	371	20	0	256	90	0	88
39	324	341	30	285	584	90	0	89
40	183	201	30	561	860	90	0	90
41	302	231	20	264	563	90	0	91
42	170	272	30	117	416	90	0	92
43	223	232	20	490	789	90	0	93
44	342	80	30	285	584	90	0	94
45	74	112	20	239	538	90	0	95
46	92	259	20	594	893	90	0	96
47	33	209	30	120	419	90	0	97
48	183	275	30	438	737	90	0	98
49	285	292	30	470	769	90	0	99
50	224	208	20	284	583	90	0	100
51	206	363	-30	779	1147	90	1	0
52	182	357	-30	522	890	90	2	0
53	194	191	-20	485	853	90	3	0
54	290	85	-30	171	539	90	4	0
55	230	283	-30	614	982	90	5	0
56	239	171	-30	299	667	90	6	0
57	125	70	-20	670	1038	90	7	0
58	60	171	-30	370	738	90	8	0
59	77	93	-20	546	914	90	9	0
60	245	164	-30	797	1165	90	10	0
61	133	174	-30	611	979	90	11	0
62	155	309	-20	620	988	90	12	0
63	236	388	-30	229	597	90	13	0
64	192	175	-30	953	1321	90	14	0
65	144	155	-30	920	1288	90	15	0
66	133	78	-30	732	1100	90	16	0
67	221	196	-30	9	377	90	17	0
68	48	102	-20	325	693	90	18	0
69	247	167	-30	198	566	90	19	0
70	282	102	-30	604	972	90	20	0
71	128	197	-30	567	935	90	21	0
72	33	213	-30	789	1157	90	22	0
73	45	213	-20	409	777	90	23	0
74	248	230	-20	234	602	90	24	0
75	189	31	-20	212	580	90	25	0
76	35	219	-30	500	868	90	26	0
77	202	224	-30	641	1009	90	27	0
78	362	193	-30	728	1096	90	28	0
79	217	401	-20	605	973	90	29	0
80	276	291	-20	293	661	90	30	0
81	199	175	-30	277	645	90	31	0
82	350	290	-30	540	908	90	32	0
83	265	39	-20	352	720	90	33	0
84	297	108	-20	825	1193	90	34	0
85	214	300	-20	960	1328	90	35	0
86	355	208	-30	407	775	90	36	0
87	319	303	-30	167	535	90	37	0
88	376	220	-20	227	595	90	38	0
89	100	345	-30	579	947	90	39	0
90	210	182	-30	681	1049	90	40	0
91	215	304	-20	466	834	90	41	0
92	140	182	-30	334	702	90	42	0
93	235	202	-20	593	961	90	43	0
94	384	270	-30	572	940	90	44	0
95	248	48	-20	535	903	90	45	0
96	110	128	-20	799	1167	90	46	0
97	151	375	-30	431	799	90	47	0
98	259	260	-30	614	982	90	48	0
99	310	161	-30	724	1092	90	49	0
100	218	222	-20	376	744	90	50	0
