50	200	1
0	209	209	0	0	1351	0	0	0
1	153	150	30	368	667	90	0	51
2	176	164	20	283	582	90	0	52
3	263	55	30	0	214	90	0	53
4	33	230	30	178	477	90	0	54
5	194	350	30	82	381	90	0	55
6	184	28	30	353	652	90	0	56
7	79	354	20	0	238	90	0	57
8	244	71	30	71	370	90	0	58
9	207	216	30	312	611	90	0	59
10	279	242	30	331	630	90	0	60
11	326	66	30	0	246	90	0	61
12	49	298	20	436	735	90	0	62
13	104	196	30	655	954	90	0	63
14	258	90	20	524	823	90	0	64
15	208	178	30	652	951	90	0	65
16	44	161	20	0	216	90	0	66
17	251	211	20	0	228	90	0	67
18	264	170	30	596	895	90	0	68
19	237	305	30	298	597	90	0	69
20	227	203	20	395	694	90	0	70
21	235	129	30	336	635	90	0	71
22	37	176	30	194	493	90	0	72
23	235	213	30	438	737	90	0	73
24	107	167	30	579	878	90	0	74
25	274	189	30	0	217	90	0	75
26	297	274	20	608	907	90	0	76
27	200	301	30	0	277	90	0	77
28	317	218	30	0	276	90	0	78
29	294	39	20	353	652	90	0	79
30	121	77	30	48	347	90	0	80
31	224	125	30	752	1051	90	0	81
32	89	326	30	420	719	90	0	82
33	290	236	20	548	847	90	0	83
34	304	273	20	460	759	90	0	84
35	243	355	30	78	377	90	0	85
36	315	156	20	545	844	90	0	86
37	299	274	30	582	881	90	0	87
38	291	268	30	159	458	90	0	88
39	122	206	30	467	766	90	0	89
40	19	200	20	380	679	90	0	90
41	305	347	30	267	566	90	0	91
42	252	278	30	59	358	90	0	92
43	188	274	30	244	543	90	0	93
44	124	245	30	493	792	90	0	94
45	53	168	30	314	613	90	0	95
46	74	94	30	322	621	90	0	96
47	74	92	30	266	565	90	0	97
48	70	316	20	230	529	90	0	98
49	74	184	30	357	656	90	0	99
50	251	167	30	726	1025	90	0	100
51	257	143	-30	566	934	90	1	0
52	233	159	-20	414	782	90	2	0
53	371	192	-30	192	560	90	3	0
54	183	384	-30	471	839	90	4	0
55	340	265	-30	332	700	90	5	0
56	30	174	-30	671	1039	90	6	0
57	33	126	-20	256	624	90	7	0
58	348	180	-30	312	680	90	8	0
59	216	213	-30	429	797	90	9	0
60	210	286	-30	520	888	90	10	0
61	142	37	-30	245	613	90	11	0
62	71	87	-20	747	1115	90	12	0
63	171	308	-30	892	1260	90	13	0
64	129	108	-20	750	1118	90	14	0
65	239	203	-30	819	1187	90	15	0
66	224	37	-20	206	574	90	16	0
67	229	172	-20	47	415	90	17	0
68	185	146	-30	766	1134	90	18	0
69	129	270	-30	533	901	90	19	0
70	220	225	-20	533	901	90	20	0
71	138	164	-30	509	877	90	21	0
72	114	356	-30	507	875	90	22	0
73	211	235	-30	595	963	90	23	0
74	229	101	-30	834	1202	90	24	0
75	249	264	-30	85	453	90	25	0
76	170	311	-20	848	1216	90	26	0
77	290	253	-30	189	557	90	27	0
78	250	108	-30	192	560	90	28	0
79	397	237	-20	695	1063	90	29	0
80	306	84	-30	323	691	90	30	0
81	143	155	-30	923	1291	90	31	0
82	52	149	-30	711	1079	90	32	0
83	221	293	-20	746	1114	90	33	0
84	298	138	-20	707	1075	90	34	0
85	357	230	-30	355	723	90	35	0
86	283	302	-20	796	1164	90	36	0
87	290	133	-30	809	1177	90	37	0
88	173	304	-30	360	728	90	38	0
89	185	293	-30	689	1057	90	39	0
90	163	24	-20	725	1093	90	40	0
91	372	168	-30	583	951	90	41	0
92	152	267	-30	241	609	90	42	0
93	141	213	-30	433	801	90	43	0
94	145	141	-30	728	1096	90	44	0
95	214	48	-30	589	957	90	45	0
96	53	294	-30	625	993	90	46	0
97	48	286	-30	539	907	90	47	0
98	80	90	-20	540	908	90	48	0
99	197	72	-30	628	996	90	49	0
100	187	154	-30	883	1251	90	50	0
