50	200	1
0	209	209	0	0	1351	0	0	0
1	309	230	20	0	241	90	0	51
2	47	206	20	0	263	90	0	52
3	309	143	30	258	557	90	0	53
4	375	314	20	286	585	90	0	54
5	186	110	20	714	1013	90	0	55
6	283	73	30	385	684	90	0	56
7	85	75	30	21	320	90	0	57
8	85	283	30	304	603	90	0	58
9	159	228	20	0	217	90	0	59
10	217	176	20	0	249	90	0	60
11	62	230	30	489	788	90	0	61
12	256	365	20	377	676	90	0	62
13	197	372	30	160	459	90	0	63
14	264	317	30	121	420	90	0	64
15	203	256	20	716	1015	90	0	65
16	240	229	30	14	313	90	0	66
17	132	48	30	2	301	90	0	67
18	184	200	30	163	462	90	0	68
19	243	230	20	200	499	90	0	69
20	207	297	20	670	969	90	0	70
21	334	343	30	63	362	90	0	71
22	244	121	20	740	1039	90	0	72
23	128	370	30	165	464	90	0	73
24	105	223	30	396	695	90	0	74
25	197	156	30	743	1042	90	0	75
26	153	263	30	292	591	90	0	76
27	324	311	30	411	710	90	0	77
28	206	300	30	745	1044	90	0	78
29	111	310	30	484	783	90	0	79
30	305	110	30	491	790	90	0	80
31	289	226	20	691	990	90	0	81
32	344	92	30	343	642	90	0	82
33	196	215	20	874	1173	90	0	83
34	135	331	30	72	371	90	0	84
35	121	152	30	64	363	90	0	85
36	326	247	20	213	512	90	0	86
37	246	196	20	442	741	90	0	87
38	293	94	30	471	770	90	0	88
39	202	260	20	0	232	90	0	89
40	239	301	30	391	690	90	0	90
41	227	183	20	524	823	90	0	91
42	295	134	20	601	900	90	0	92
43	262	324	30	85	384	90	0	93
44	153	377	30	403	702	90	0	94
45	306	344	20	39	338	90	0	95
46	277	347	30	136	435	90	0	96
47	69	148	30	579	878	90	0	97
48	98	62	30	392	691	90	0	98
49	200	134	30	572	871	90	0	99
50	311	59	30	415	714	90	0	100
51	235	308	-20	175	543	90	1	0
52	160	55	-20	241	609	90	2	0
53	195	90	-30	468	836	90	3	0
54	366	91	-20	622	990	90	4	0
55	292	150	-20	919	1287	90	5	0
56	97	103	-30	673	1041	90	6	0
57	273	38	-30	309	677	90	7	0
58	99	115	-30	560	928	90	8	0
59	205	262	-20	78	446	90	9	0
60	182	189	-20	113	481	90	10	0
61	154	347	-30	732	1100	90	11	0
62	372	218	-20	691	1059	90	12	0
63	51	251	-30	471	839	90	13	0
64	120	292	-30	359	727	90	14	0
65	165	227	-20	855	1223	90	15	0
66	196	244	-30	156	524	90	16	0
67	33	241	-30	287	655	90	17	0
68	189	227	-30	259	627	90	18	0
69	202	249	-20	367	735	90	19	0
70	131	251	-20	857	1225	90	20	0
71	385	160	-30	333	701	90	21	0
72	132	154	-20	980	1348	90	22	0
73	31	178	-30	506	874	90	23	0
74	203	314	-30	616	984	90	24	0
75	156	198	-30	909	1277	90	25	0
76	141	170	-30	495	863	90	26	0
77	145	348	-30	679	1047	90	27	0
78	290	251	-30	939	1307	90	28	0
79	82	148	-30	778	1146	90	29	0
80	322	287	-30	783	1151	90	30	0
81	229	288	-20	903	1271	90	31	0
82	139	45	-30	631	999	90	32	0
83	212	223	-20	992	1351	90	33	0
84	76	156	-30	371	739	90	34	0
85	248	112	-30	272	640	90	35	0
86	293	119	-20	426	794	90	36	0
87	211	170	-20	564	932	90	37	0
88	126	93	-30	718	1086	90	38	0
89	158	214	-20	78	446	90	39	0
90	130	265	-30	575	943	90	40	0
91	193	181	-20	671	1039	90	41	0
92	307	268	-20	862	1230	90	42	0
93	108	285	-30	337	705	90	43	0
94	32	199	-30	717	1085	90	44	0
95	131	356	-20	289	657	90	45	0
96	99	316	-30	428	796	90	46	0
97	88	302	-30	818	1186	90	47	0
98	28	241	-30	654	1022	90	48	0
99	281	186	-30	791	1159	90	49	0
100	103	61	-30	710	1078	90	50	0
