50	200	1
0	209	209	0	0	1351	0	0	0
1	124	138	30	574	873	90	0	51
2	284	256	30	108	407	90	0	52
3	218	264	30	490	789	90	0	53
4	205	194	30	486	785	90	0	54
5	278	191	30	317	616	90	0	55
6	258	174	30	824	1123	90	0	56
7	138	45	20	126	425	90	0	57
8	78	140	30	437	736	90	0	58
9	195	69	30	248	547	90	0	59
10	196	206	20	453	752	90	0	60
11	128	182	30	399	698	90	0	61
12	141	179	20	128	427	90	0	62
13	186	254	30	773	1072	90	0	63
14	208	231	30	118	417	90	0	64
15	177	268	30	314	613	90	0	65
16	165	295	20	579	878	90	0	66
17	270	299	30	0	231	90	0	67
18	79	338	30	85	384	90	0	68
19	198	102	20	191	490	90	0	69
20	303	369	30	116	415	90	0	70
21	152	65	30	190	489	90	0	71
22	346	90	30	3	302	90	0	72
23	202	202	30	746	1045	90	0	73
24	158	254	30	365	664	90	0	74
25	322	292	30	0	225	90	0	75
26	372	126	20	0	285	90	0	76
27	146	312	30	425	724	90	0	77
28	211	181	30	457	756	90	0	78
29	95	331	30	65	364	90	0	79
30	371	175	30	0	277	90	0	80
31	205	371	30	11	310	90	0	81
32	211	216	30	940	1239	90	0	82
33	185	206	30	360	659	90	0	83
34	316	98	20	369	668	90	0	84
35	388	166	30	0	237	90	0	85
36	392	187	30	444	743	90	0	86
37	192	87	30	0	229	90	0	87
38	25	224	30	213	512	90	0	88
39	388	281	20	389	688	90	0	89
40	241	144	30	332	631	90	0	90
41	316	276	30	38	337	90	0	91
42	343	324	30	92	391	90	0	92
43	220	231	30	224	523	90	0	93
44	176	387	20	0	291	90	0	94
45	178	107	20	0	232	90	0	95
46	177	218	20	270	569	90	0	96
47	322	66	30	321	620	90	0	97
48	329	289	30	212	511	90	0	98
49	375	270	30	48	347	90	0	99
50	34	166	30	446	745	90	0	100
51	239	102	-30	779	1147	90	1	0
52	180	292	-30	334	702	90	2	0
53	159	233	-30	673	1041	90	3	0
54	194	208	-30	612	980	90	4	0
55	240	273	-30	496	864	90	5	0
56	198	150	-30	1009	1351	90	6	0
57	32	188	-20	398	766	90	7	0
58	93	300	-30	721	1089	90	8	0
59	342	163	-30	496	864	90	9	0
60	206	196	-20	537	905	90	10	0
61	207	124	-30	572	940	90	11	0
62	155	260	-20	334	702	90	12	0
63	159	201	-30	903	1271	90	13	0
64	188	216	-30	215	583	90	14	0
65	258	255	-30	525	893	90	15	0
66	113	194	-20	792	1160	90	16	0
67	309	165	-30	141	509	90	17	0
68	42	136	-30	396	764	90	18	0
69	306	163	-20	387	755	90	19	0
70	394	189	-30	406	774	90	20	0
71	341	127	-30	467	835	90	21	0
72	372	288	-30	324	692	90	22	0
73	213	200	-30	876	1244	90	23	0
74	145	186	-30	532	900	90	24	0
75	165	342	-30	185	553	90	25	0
76	188	28	-20	273	641	90	26	0
77	298	289	-30	681	1049	90	27	0
78	235	199	-30	585	953	90	28	0
79	267	365	-30	366	734	90	29	0
80	297	349	-30	283	651	90	30	0
81	362	262	-30	308	676	90	31	0
82	203	212	-30	1019	1351	90	32	0
83	208	185	-30	497	865	90	33	0
84	357	252	-20	641	1009	90	34	0
85	330	348	-30	226	594	90	35	0
86	259	31	-30	746	1114	90	36	0
87	86	203	-30	214	582	90	37	0
88	103	57	-30	486	854	90	38	0
89	343	71	-20	682	1050	90	39	0
90	153	163	-30	532	900	90	40	0
91	312	135	-30	269	637	90	41	0
92	151	376	-30	410	778	90	42	0
93	233	205	-30	362	730	90	43	0
94	362	306	-20	292	660	90	44	0
95	302	157	-20	188	556	90	45	0
96	202	242	-20	394	762	90	46	0
97	134	43	-30	623	991	90	47	0
98	182	351	-30	471	839	90	48	0
99	189	385	-30	383	751	90	49	0
100	213	29	-30	774	1142	90	50	0
