50	200	1
0	209	209	0	0	1351	0	0	0
1	302	59	30	0	241	90	0	51
2	72	268	30	246	545	90	0	52
3	289	82	30	280	579	90	0	53
4	179	211	30	420	719	90	0	54
5	311	355	30	198	497	90	0	55
6	278	58	30	247	546	90	0	56
7	350	327	30	0	260	90	0	57
8	146	130	30	369	668	90	0	58
9	303	229	30	194	493	90	0	59
10	212	316	30	429	728	90	0	60
11	213	160	30	553	852	90	0	61
12	90	77	30	225	524	90	0	62
13	25	228	30	131	430	90	0	63
14	377	269	30	195	494	90	0	64
15	367	135	30	0	268	90	0	65
16	295	33	20	0	245	90	0	66
17	256	355	30	381	680	90	0	67
18	196	214	30	336	635	90	0	68
19	85	114	30	384	683	90	0	69
20	239	86	30	516	815	90	0	70
21	190	150	30	97	396	90	0	71
22	285	283	20	0	213	90	0	72
23	174	282	20	748	1047	90	0	73
24	158	195	30	58	357	90	0	74
25	263	190	30	861	1160	90	0	75
26	232	252	30	717	1016	90	0	76
27	389	235	30	207	506	90	0	77
28	351	190	30	404	703	90	0	78
29	103	65	30	348	647	90	0	79
30	187	307	30	67	366	90	0	80
31	170	38	30	316	615	90	0	81
32	242	239	30	654	953	90	0	82
33	272	159	30	781	1080	90	0	83
34	390	221	30	136	435	90	0	84
35	159	50	30	41	340	90	0	85
36	308	354	30	173	472	90	0	86
37	256	149	20	478	777	90	0	87
38	377	193	20	448	747	90	0	88
39	254	150	20	136	435	90	0	89
40	145	126	30	482	781	90	0	90
41	329	277	30	176	475	90	0	91
42	367	292	30	329	628	90	0	92
43	126	383	20	430	729	90	0	93
44	134	268	30	179	478	90	0	94
45	341	104	20	279	578	90	0	95
46	140	164	20	688	987	90	0	96
47	253	215	30	42	341	90	0	97
48	235	198	30	497	796	90	0	98
49	222	240	30	330	629	90	0	99
50	164	175	30	342	641	90	0	100
51	383	239	-30	253	621	90	1	0
52	90	118	-30	491	859	90	2	0
53	108	98	-30	544	912	90	3	0
54	204	239	-30	566	934	90	4	0
55	384	176	-30	502	870	90	5	0
56	375	206	-30	544	912	90	6	0
57	153	385	-30	270	638	90	7	0
58	270	128	-30	590	958	90	8	0
59	207	305	-30	425	793	90	9	0
60	315	228	-30	672	1040	90	10	0
61	258	200	-30	726	1094	90	11	0
62	48	283	-30	527	895	90	12	0
63	162	388	-30	459	827	90	13	0
64	333	80	-30	515	883	90	14	0
65	328	336	-30	246	614	90	15	0
66	405	217	-20	254	622	90	16	0
67	80	292	-30	659	1027	90	17	0
68	207	223	-30	452	820	90	18	0
69	277	68	-30	696	1064	90	19	0
70	96	152	-30	756	1124	90	20	0
71	258	172	-30	241	609	90	21	0
72	180	312	-20	137	505	90	22	0
73	266	267	-20	963	1331	90	23	0
74	198	157	-30	210	578	90	24	0
75	238	259	-30	1024	1351	90	25	0
76	258	202	-30	868	1236	90	26	0
77	251	386	-30	485	853	90	27	0
78	229	67	-30	677	1045	90	28	0
79	33	242	-30	629	997	90	29	0
80	112	235	-30	256	624	90	30	0
81	359	118	-30	611	979	90	31	0
82	196	252	-30	823	1191	90	32	0
83	174	136	-30	964	1332	90	33	0
84	280	377	-30	425	793	90	34	0
85	345	112	-30	306	674	90	35	0
86	369	136	-30	499	867	90	36	0
87	159	152	-20	687	1055	90	37	0
88	282	361	-20	746	1114	90	38	0
89	165	149	-20	302	670	90	39	0
90	278	130	-30	691	1059	90	40	0
91	165	339	-30	458	826	90	41	0
92	343	91	-30	608	976	90	42	0
93	16	202	-20	713	1081	90	43	0
94	237	300	-30	377	745	90	44	0
95	354	295	-20	585	953	90	45	0
96	143	259	-20	905	1273	90	46	0
97	227	168	-30	165	533	90	47	0
98	208	181	-30	658	1026	90	48	0
99	186	234	-30	460	828	90	49	0
100	164	244	-30	497	865	90	50	0
