50	200	1
0	209	209	0	0	1351	0	0	0
1	178	254	30	0	257	90	0	51
2	93	300	30	162	461	90	0	52
3	35	213	30	131	430	90	0	53
4	390	187	30	85	384	90	0	54
5	191	251	30	0	215	90	0	55
6	355	280	30	242	541	90	0	56
7	87	337	30	379	678	90	0	57
8	100	106	30	337	636	90	0	58
9	49	280	30	49	348	90	0	59
10	383	185	30	0	239	90	0	60
11	183	172	30	181	480	90	0	61
12	155	220	30	310	609	90	0	62
13	116	91	30	274	573	90	0	63
14	75	181	30	243	542	90	0	64
15	60	122	20	214	513	90	0	65
16	187	384	20	315	614	90	0	66
17	99	70	20	83	382	90	0	67
18	325	109	30	357	656	90	0	68
19	259	207	30	0	275	90	0	69
20	175	248	30	0	291	90	0	70
21	239	31	30	462	761	90	0	71
22	199	195	20	869	1168	90	0	72
23	280	202	30	445	744	90	0	73
24	200	192	20	430	729	90	0	74
25	149	179	30	757	1056	90	0	75
26	317	96	30	334	633	90	0	76
27	387	196	30	0	224	90	0	77
28	367	326	20	372	671	90	0	78
29	320	71	30	81	380	90	0	79
30	384	217	30	409	708	90	0	80
31	137	387	20	184	483	90	0	81
32	244	202	30	419	718	90	0	82
33	232	375	20	100	399	90	0	83
34	309	153	30	668	967	90	0	84
35	198	229	30	603	902	90	0	85
36	251	202	30	857	1156	90	0	86
37	70	323	30	210	509	90	0	87
38	170	47	30	298	597	90	0	88
39	265	206	30	84	383	90	0	89
40	83	340	30	430	729	90	0	90
41	148	361	30	113	412	90	0	91
42	202	57	30	305	604	90	0	92
43	211	64	30	540	839	90	0	93
44	185	384	30	428	727	90	0	94
45	301	193	30	669	968	90	0	95
46	378	260	20	0	256	90	0	96
47	34	263	30	113	412	90	0	97
48	180	337	30	5	304	90	0	98
49	212	141	30	570	869	90	0	99
50	327	338	20	420	719	90	0	100
51	156	198	-30	130	498	90	1	0
52	100	110	-30	462	830	90	2	0
53	156	43	-30	442	810	90	3	0
54	241	30	-30	388	756	90	4	0
55	163	207	-30	40	408	90	5	0
56	310	82	-30	518	886	90	6	0
57	61	111	-30	706	1074	90	7	0
58	78	283	-30	631	999	90	8	0
59	89	82	-30	325	693	90	9	0
60	296	361	-30	210	578	90	10	0
61	166	224	-30	355	723	90	11	0
62	197	263	-30	453	821	90	12	0
63	297	87	-30	553	921	90	13	0
64	194	73	-30	497	865	90	14	0
65	73	314	-20	494	862	90	15	0
66	34	233	-20	628	996	90	16	0
67	296	54	-20	385	753	90	17	0
68	330	303	-30	637	1005	90	18	0
69	234	252	-30	102	470	90	19	0
70	241	250	-30	136	504	90	20	0
71	58	109	-30	754	1122	90	21	0
72	218	194	-20	1003	1351	90	22	0
73	235	275	-30	608	976	90	23	0
74	190	212	-20	556	924	90	24	0
75	223	144	-30	932	1300	90	25	0
76	361	245	-30	609	977	90	26	0
77	244	34	-30	262	630	90	27	0
78	176	403	-20	688	1056	90	28	0
79	364	294	-30	413	781	90	29	0
80	238	382	-30	741	1109	90	30	0
81	17	192	-20	506	874	90	31	0
82	227	240	-30	553	921	90	32	0
83	374	237	-20	378	746	90	33	0
84	202	95	-30	869	1237	90	34	0
85	223	227	-30	702	1070	90	35	0
86	224	249	-30	1026	1351	90	36	0
87	48	129	-30	519	887	90	37	0
88	355	129	-30	628	996	90	38	0
89	235	259	-30	232	600	90	39	0
90	47	127	-30	719	1087	90	40	0
91	45	203	-30	381	749	90	41	0
92	64	162	-30	581	949	90	42	0
93	69	169	-30	798	1166	90	43	0
94	375	270	-30	725	1093	90	44	0
95	243	296	-30	915	1283	90	45	0
96	332	83	-20	226	594	90	46	0
97	180	390	-30	390	758	90	47	0
98	319	280	-30	247	615	90	48	0
99	276	198	-30	747	1115	90	49	0
100	378	165	-20	712	1080	90	50	0
