50	200	1
0	209	209	0	0	1351	0	0	0
1	180	192	30	769	1068	90	0	51
2	203	405	20	147	446	90	0	52
3	125	326	30	0	212	90	0	53
4	288	311	30	566	865	90	0	54
5	179	230	30	711	1010	90	0	55
6	50	127	30	312	611	90	0	56
7	131	124	20	139	438	90	0	57
8	44	216	30	210	509	90	0	58
9	256	344	30	388	687	90	0	59
10	207	62	30	62	361	90	0	60
11	308	342	20	233	532	90	0	61
12	397	177	20	36	335	90	0	62
13	353	80	20	13	312	90	0	63
14	297	291	30	251	550	90	0	64
15	272	145	30	414	713	90	0	65
16	119	37	20	133	432	90	0	66
17	60	251	30	0	231	90	0	67
18	168	129	20	69	368	90	0	68
19	278	195	30	262	561	90	0	69
20	108	265	30	319	618	90	0	70
21	284	325	30	531	830	90	0	71
22	31	167	20	114	413	90	0	72
23	372	140	30	383	682	90	0	73
24	189	36	30	473	772	90	0	74
25	259	257	30	809	1108	90	0	75
26	317	179	20	71	370	90	0	76
27	273	130	30	272	571	90	0	77
28	379	252	20	120	419	90	0	78
29	142	394	20	389	688	90	0	79
30	205	184	30	749	1048	90	0	80
31	169	384	30	351	650	90	0	81
32	128	185	20	106	405	90	0	82
33	173	401	20	176	475	90	0	83
34	214	214	30	119	418	90	0	84
35	275	145	30	659	958	90	0	85
36	155	279	30	86	385	90	0	86
37	52	245	30	437	736	90	0	87
38	117	326	20	89	388	90	0	88
39	179	239	30	704	1003	90	0	89
40	113	213	30	601	900	90	0	90
41	207	146	30	0	230	90	0	91
42	360	303	30	0	283	90	0	92
43	242	196	30	869	1168	90	0	93
44	57	252	30	194	493	90	0	94
45	30	235	30	0	243	90	0	95
46	317	68	30	0	259	90	0	96
47	198	215	30	106	405	90	0	97
48	311	300	30	591	890	90	0	98
49	160	191	30	779	1078	90	0	99
50	313	157	20	597	896	90	0	100
51	217	177	-30	921	1289	90	1	0
52	390	284	-20	453	821	90	2	0
53	74	159	-30	176	544	90	3	0
54	152	325	-30	819	1187	90	4	0
55	220	244	-30	865	1233	90	5	0
56	69	320	-30	619	987	90	6	0
57	110	268	-20	389	757	90	7	0
58	132	63	-30	461	829	90	8	0
59	107	308	-30	653	1021	90	9	0
60	336	135	-30	297	665	90	10	0
61	109	341	-20	533	901	90	11	0
62	238	21	-20	332	700	90	12	0
63	387	285	-20	325	693	90	13	0
64	165	322	-30	479	847	90	14	0
65	180	124	-30	635	1003	90	15	0
66	15	224	-20	449	817	90	16	0
67	112	88	-30	176	544	90	17	0
68	122	235	-20	259	627	90	18	0
69	227	141	-30	420	788	90	19	0
70	127	127	-30	548	916	90	20	0
71	339	164	-30	808	1176	90	21	0
72	116	366	-20	408	776	90	22	0
73	324	343	-30	664	1032	90	23	0
74	35	200	-30	773	1141	90	24	0
75	267	171	-30	1004	1351	90	25	0
76	234	100	-20	304	672	90	26	0
77	308	229	-30	495	863	90	27	0
78	280	49	-20	421	789	90	28	0
79	342	353	-20	713	1081	90	29	0
80	233	200	-30	884	1252	90	30	0
81	31	231	-30	643	1011	90	31	0
82	212	125	-20	296	664	90	32	0
83	367	324	-20	511	879	90	33	0
84	216	207	-30	234	602	90	34	0
85	160	131	-30	890	1258	90	35	0
86	123	191	-30	278	646	90	36	0
87	215	370	-30	720	1088	90	37	0
88	69	160	-20	381	749	90	38	0
89	231	245	-30	849	1217	90	39	0
90	178	300	-30	806	1174	90	40	0
91	268	187	-30	109	477	90	41	0
92	342	91	-30	282	650	90	42	0
93	229	238	-30	1013	1351	90	43	0
94	203	367	-30	507	875	90	44	0
95	164	385	-30	249	617	90	45	0
96	103	66	-30	303	671	90	46	0
97	212	221	-30	200	568	90	47	0
98	315	123	-30	845	1213	90	48	0
99	212	156	-30	936	1304	90	49	0
100	199	93	-20	820	1188	90	50	0
