50	200	1
0	209	209	0	0	1351	0	0	0
1	295	241	30	519	662	90	0	11
2	226	365	30	265	408	90	0	12
3	161	394	20	315	458	90	0	13
4	100	129	20	298	441	90	0	14
5	188	267	30	432	575	90	0	15
6	154	228	30	919	1062	90	0	16
7	113	364	20	510	653	90	0	17
8	220	308	30	526	669	90	0	18
9	376	142	20	224	367	90	0	19
10	367	222	30	14	159	90	0	20
11	264	135	-30	717	899	90	1	0
12	361	250	-30	539	721	90	2	0
13	19	232	-20	613	795	90	3	0
14	103	292	-20	562	744	90	4	0
15	254	252	-30	605	787	90	5	0
16	166	171	-30	1076	1258	90	6	0
17	33	162	-20	830	1012	90	7	0
18	121	254	-30	744	926	90	8	0
19	326	346	-20	539	721	90	9	0
20	256	361	-30	291	473	90	10	0
