50	200	1
0	209	209	0	0	1351	0	0	0
1	303	179	20	426	569	90	0	11
2	40	223	20	299	442	90	0	12
3	202	138	20	843	986	90	0	13
4	147	76	30	578	721	90	0	14
5	322	346	30	263	406	90	0	15
6	62	112	30	191	334	90	0	16
7	33	178	30	194	337	90	0	17
8	231	105	30	34	177	90	0	18
9	53	246	20	78	221	90	0	19
10	172	266	20	473	616	90	0	20
11	213	110	-20	646	828	90	1	0
12	156	48	-20	616	798	90	2	0
13	141	187	-20	1013	1195	90	3	0
14	63	222	-30	854	1036	90	4	0
15	105	353	-30	568	750	90	5	0
16	62	306	-30	467	649	90	6	0
17	202	30	-30	514	696	90	7	0
18	123	146	-30	232	414	90	8	0
19	218	369	-20	377	559	90	9	0
20	143	192	-20	642	824	90	10	0
