50	200	1
0	209	209	0	0	1351	0	0	0
1	57	110	30	270	413	90	0	11
2	284	173	30	346	489	90	0	12
3	243	27	30	251	394	90	0	13
4	32	163	20	483	626	90	0	14
5	221	49	30	21	164	90	0	15
6	201	230	30	666	809	90	0	16
7	88	111	30	516	659	90	0	17
8	276	244	20	36	179	90	0	18
9	193	149	20	413	556	90	0	19
10	220	163	30	191	334	90	0	20
11	251	33	-30	583	765	90	1	0
12	270	266	-30	527	709	90	2	0
13	386	155	-30	540	722	90	3	0
14	106	360	-20	779	961	90	4	0
15	66	137	-30	306	488	90	5	0
16	228	220	-30	787	969	90	6	0
17	89	308	-30	793	975	90	7	0
18	198	283	-20	225	407	90	8	0
19	259	173	-20	585	767	90	9	0
20	255	200	-30	343	525	90	10	0
