50	200	1
0	209	209	0	0	1351	0	0	0
1	246	314	30	313	456	90	0	11
2	331	69	30	8	186	90	0	12
3	158	368	20	285	428	90	0	13
4	210	270	20	53	196	90	0	14
5	92	112	20	169	312	90	0	15
6	201	303	30	190	333	90	0	16
7	161	167	20	15	158	90	0	17
8	133	352	30	121	264	90	0	18
9	254	74	30	179	322	90	0	19
10	332	318	30	142	285	90	0	20
11	118	273	-30	541	723	90	1	0
12	142	36	-30	288	470	90	2	0
13	42	211	-20	580	762	90	3	0
14	269	220	-20	225	407	90	4	0
15	68	266	-20	404	586	90	5	0
16	299	238	-30	389	571	90	6	0
17	156	244	-20	170	352	90	7	0
18	50	182	-30	414	596	90	8	0
19	351	198	-30	429	611	90	9	0
20	134	355	-30	435	617	90	10	0
