50	200	1
0	209	209	0	0	1351	0	0	0
1	44	212	30	590	733	90	0	11
2	140	378	30	324	467	90	0	12
3	74	267	30	275	418	90	0	13
4	182	62	30	447	590	90	0	14
5	321	111	30	408	551	90	0	15
6	103	333	30	441	584	90	0	16
7	190	248	20	253	396	90	0	17
8	197	78	30	36	179	90	0	18
9	157	33	30	89	232	90	0	19
10	214	226	30	806	949	90	0	20
11	130	64	-30	851	1033	90	1	0
12	338	339	-30	630	812	90	2	0
13	112	99	-30	527	709	90	3	0
14	332	124	-30	691	873	90	4	0
15	160	68	-30	677	859	90	5	0
16	64	134	-30	740	922	90	6	0
17	237	242	-20	395	577	90	7	0
18	331	159	-30	289	471	90	8	0
19	27	181	-30	366	548	90	9	0
20	227	209	-30	921	1103	90	10	0
