50	200	1
0	209	209	0	0	1351	0	0	0
1	99	187	30	109	252	90	0	11
2	253	88	30	638	781	90	0	12
3	235	97	20	128	271	90	0	13
4	205	112	30	314	457	90	0	14
5	315	222	30	710	853	90	0	15
6	350	320	30	354	497	90	0	16
7	138	193	30	376	519	90	0	17
8	249	384	30	70	213	90	0	18
9	224	102	30	251	394	90	0	19
10	199	169	30	675	818	90	0	20
11	207	96	-30	329	511	90	1	0
12	337	189	-30	850	1032	90	2	0
13	119	137	-20	350	532	90	3	0
14	299	172	-30	514	696	90	4	0
15	261	116	-30	925	1107	90	5	0
16	370	130	-30	646	828	90	6	0
17	167	269	-30	565	747	90	7	0
18	65	317	-30	344	526	90	8	0
19	113	160	-30	466	648	90	9	0
20	168	203	-30	811	993	90	10	0
