50	200	1
0	209	209	0	0	1351	0	0	0
1	301	203	30	609	752	90	0	11
2	212	67	30	537	680	90	0	12
3	206	30	20	90	233	90	0	13
4	209	217	30	124	267	90	0	14
5	263	218	30	624	767	90	0	15
6	206	227	20	305	448	90	0	16
7	47	246	20	486	629	90	0	17
8	44	187	30	300	443	90	0	18
9	369	261	30	303	446	90	0	19
10	217	385	20	308	451	90	0	20
11	260	286	-30	798	980	90	1	0
12	346	173	-30	799	981	90	2	0
13	51	125	-20	377	559	90	3	0
14	216	211	-30	210	392	90	4	0
15	237	161	-30	767	949	90	5	0
16	191	209	-20	421	603	90	6	0
17	173	371	-20	756	938	90	7	0
18	111	344	-30	563	745	90	8	0
19	216	377	-30	583	765	90	9	0
20	383	236	-20	622	804	90	10	0
