50	200	1
0	209	209	0	0	1351	0	0	0
1	176	104	20	233	376	90	0	11
2	167	117	30	621	764	90	0	12
3	176	142	30	46	189	90	0	13
4	123	113	20	485	628	90	0	14
5	306	71	20	266	409	90	0	15
6	251	163	30	386	529	90	0	16
7	70	242	30	66	209	90	0	17
8	199	47	30	135	278	90	0	18
9	335	111	30	424	567	90	0	19
10	252	139	30	462	605	90	0	20
11	99	213	-20	470	652	90	1	0
12	289	148	-30	835	1017	90	2	0
13	135	211	-30	227	409	90	3	0
14	86	248	-20	715	897	90	4	0
15	100	81	-20	574	756	90	5	0
16	181	154	-30	538	720	90	6	0
17	178	349	-30	325	507	90	7	0
18	363	158	-30	441	623	90	8	0
19	165	55	-30	690	872	90	9	0
20	289	226	-30	634	816	90	10	0
