50	200	1
0	209	209	0	0	1351	0	0	0
1	266	25	20	298	441	90	0	11
2	381	152	30	503	646	90	0	12
3	85	340	30	144	287	90	0	13
4	92	202	30	625	768	90	0	14
5	128	233	30	496	639	90	0	15
6	85	226	30	527	670	90	0	16
7	285	242	30	818	961	90	0	17
8	283	276	20	450	593	90	0	18
9	239	48	30	516	659	90	0	19
10	304	183	20	481	624	90	0	20
11	58	89	-20	621	803	90	1	0
12	318	354	-30	808	990	90	2	0
13	297	367	-30	439	621	90	3	0
14	146	308	-30	821	1003	90	4	0
15	168	135	-30	703	885	90	5	0
16	158	94	-30	766	948	90	6	0
17	204	292	-30	993	1175	90	7	0
18	172	302	-20	657	839	90	8	0
19	372	200	-30	814	996	90	9	0
20	263	292	-20	686	868	90	10	0
