50	200	1
0	209	209	0	0	1351	0	0	0
1	196	208	30	545	688	90	0	11
2	79	260	20	634	777	90	0	12
3	216	200	30	1015	1158	90	0	13
4	194	219	30	433	576	90	0	14
5	191	208	30	706	849	90	0	15
6	346	96	30	247	390	90	0	16
7	139	211	30	60	203	90	0	17
8	208	126	30	599	742	90	0	18
9	244	301	20	521	664	90	0	19
10	45	274	30	508	651	90	0	20
11	203	220	-30	659	841	90	1	0
12	201	349	-20	880	1062	90	2	0
13	219	214	-30	1124	1306	90	3	0
14	213	227	-30	533	715	90	4	0
15	207	191	-30	819	1001	90	5	0
16	158	39	-30	544	726	90	6	0
17	187	142	-30	225	407	90	7	0
18	283	171	-30	780	962	90	8	0
19	136	274	-20	729	911	90	9	0
20	114	61	-30	819	1001	90	10	0
