50	200	1
0	209	209	0	0	1351	0	0	0
1	190	30	30	241	384	90	0	11
2	193	278	30	240	383	90	0	12
3	200	212	20	0	127	90	0	13
4	34	246	30	5	179	90	0	14
5	160	253	30	53	196	90	0	15
6	274	56	20	18	166	90	0	16
7	314	101	20	160	303	90	0	17
8	220	149	30	98	241	90	0	18
9	250	291	20	147	290	90	0	19
10	81	268	30	56	199	90	0	20
11	369	126	-30	537	719	90	1	0
12	138	213	-30	428	610	90	2	0
13	205	201	-20	91	273	90	3	0
14	122	53	-30	314	496	90	4	0
15	147	185	-30	204	386	90	5	0
16	82	102	-20	317	499	90	6	0
17	352	255	-20	410	592	90	7	0
18	269	199	-30	264	446	90	8	0
19	299	194	-20	339	521	90	9	0
20	241	346	-30	329	511	90	10	0
