50	200	1
0	209	209	0	0	1351	0	0	0
1	307	210	30	574	873	90	0	11
2	113	182	30	474	773	90	0	12
3	175	214	20	215	514	90	0	13
4	200	62	30	313	612	90	0	14
5	218	157	20	594	893	90	0	15
6	196	119	20	676	975	90	0	16
7	217	262	20	389	688	90	0	17
8	96	218	30	426	725	90	0	18
9	216	229	30	551	850	90	0	19
10	223	29	20	306	605	90	0	20
11	247	299	-30	753	1121	90	1	0
12	141	282	-30	676	1044	90	2	0
13	193	178	-20	373	741	90	3	0
14	67	172	-30	564	932	90	4	0
15	259	191	-20	732	1100	90	5	0
16	120	189	-20	899	1267	90	6	0
17	162	235	-20	539	907	90	7	0
18	146	115	-30	632	1000	90	8	0
19	191	221	-30	648	1016	90	9	0
20	386	173	-20	639	1007	90	10	0
