50	200	1
0	209	209	0	0	1351	0	0	0
1	232	29	30	0	246	90	0	11
2	238	370	30	459	758	90	0	12
3	246	47	20	458	757	90	0	13
4	283	369	30	347	646	90	0	14
5	157	223	20	824	1123	90	0	15
6	182	147	30	511	810	90	0	16
7	49	187	30	438	737	90	0	17
8	204	315	30	339	638	90	0	18
9	181	170	30	618	917	90	0	19
10	240	98	30	532	831	90	0	20
11	45	133	-30	264	632	90	1	0
12	59	274	-30	774	1142	90	2	0
13	372	176	-20	718	1086	90	3	0
14	65	311	-30	661	1029	90	4	0
15	175	167	-20	964	1332	90	5	0
16	141	207	-30	657	1025	90	6	0
17	144	357	-30	753	1121	90	7	0
18	106	232	-30	553	921	90	8	0
19	235	168	-30	796	1164	90	9	0
20	113	145	-30	767	1135	90	10	0
