50	200	1
0	209	209	0	0	1351	0	0	0
1	30	180	30	0	295	90	0	11
2	334	108	30	109	408	90	0	12
3	131	375	20	467	766	90	0	13
4	218	180	30	906	1205	90	0	14
5	203	300	20	116	415	90	0	15
6	193	235	20	385	684	90	0	16
7	116	51	30	185	484	90	0	17
8	180	54	30	236	535	90	0	18
9	231	151	30	0	218	90	0	19
10	50	164	30	317	616	90	0	20
11	160	34	-30	311	679	90	1	0
12	181	51	-30	372	740	90	2	0
13	26	200	-20	773	1141	90	3	0
14	186	190	-30	1042	1351	90	4	0
15	119	220	-20	346	714	90	5	0
16	229	232	-20	524	892	90	6	0
17	318	62	-30	512	880	90	7	0
18	354	147	-30	504	872	90	8	0
19	166	165	-30	108	476	90	9	0
20	195	45	-30	596	964	90	10	0
