50	200	1
0	209	209	0	0	1351	0	0	0
1	219	51	30	26	325	90	0	11
2	234	294	30	526	825	90	0	12
3	171	193	30	561	860	90	0	13
4	189	359	30	311	610	90	0	14
5	219	152	30	698	997	90	0	15
6	223	68	30	450	749	90	0	16
7	92	233	30	536	835	90	0	17
8	357	164	20	373	672	90	0	18
9	283	190	30	471	770	90	0	19
10	160	356	30	261	560	90	0	20
11	352	141	-30	296	664	90	1	0
12	143	268	-30	712	1080	90	2	0
13	185	243	-30	717	1085	90	3	0
14	64	252	-30	555	923	90	4	0
15	155	188	-30	897	1265	90	5	0
16	350	198	-30	747	1115	90	6	0
17	163	99	-30	802	1170	90	7	0
18	234	56	-20	647	1015	90	8	0
19	228	135	-30	671	1039	90	9	0
20	321	316	-30	533	901	90	10	0
