50	200	1
0	209	209	0	0	1351	0	0	0
1	27	197	20	402	701	90	0	11
2	87	184	30	522	821	90	0	12
3	398	257	20	164	463	90	0	13
4	323	277	20	303	602	90	0	14
5	218	169	20	228	527	90	0	15
6	327	170	20	357	656	90	0	16
7	32	201	30	0	210	90	0	17
8	370	237	30	301	600	90	0	18
9	259	37	30	403	702	90	0	19
10	323	194	30	481	780	90	0	20
11	129	373	-20	691	1059	90	1	0
12	134	308	-30	766	1134	90	2	0
13	218	403	-20	508	876	90	3	0
14	298	110	-20	599	967	90	4	0
15	249	198	-20	342	710	90	5	0
16	216	85	-20	605	973	90	6	0
17	165	37	-30	225	593	90	7	0
18	286	64	-30	566	934	90	8	0
19	60	110	-30	695	1063	90	9	0
20	217	94	-30	706	1074	90	10	0
