50	200	1
0	209	209	0	0	1351	0	0	0
1	46	211	30	377	676	90	0	11
2	48	277	30	0	237	90	0	12
3	241	398	20	299	598	90	0	13
4	29	282	20	13	312	90	0	14
5	217	209	30	614	913	90	0	15
6	44	180	20	390	689	90	0	16
7	65	194	20	69	368	90	0	17
8	296	257	30	72	371	90	0	18
9	72	267	30	98	397	90	0	19
10	245	133	20	82	381	90	0	20
11	126	69	-30	656	1024	90	1	0
12	87	84	-30	238	606	90	2	0
13	399	235	-20	624	992	90	3	0
14	72	72	-20	355	723	90	4	0
15	212	201	-30	744	1112	90	5	0
16	157	50	-20	685	1053	90	6	0
17	160	72	-20	304	672	90	7	0
18	195	308	-30	313	681	90	8	0
19	96	112	-30	334	702	90	9	0
20	147	152	-20	257	625	90	10	0
