50	200	1
0	209	209	0	0	1351	0	0	0
1	187	31	30	373	672	90	0	11
2	125	327	30	159	458	90	0	12
3	195	245	30	676	975	90	0	13
4	366	116	30	363	662	90	0	14
5	177	45	30	390	689	90	0	15
6	148	80	30	554	853	90	0	16
7	165	160	30	281	580	90	0	17
8	318	110	30	117	416	90	0	18
9	223	351	20	11	310	90	0	19
10	243	82	30	164	463	90	0	20
11	35	168	-30	649	1017	90	1	0
12	307	316	-30	410	778	90	2	0
13	171	212	-30	835	1203	90	3	0
14	365	303	-30	646	1014	90	4	0
15	45	175	-30	682	1050	90	5	0
16	298	97	-30	785	1153	90	6	0
17	245	154	-30	482	850	90	7	0
18	155	72	-30	368	736	90	8	0
19	75	260	-20	270	638	90	9	0
20	339	192	-30	420	788	90	10	0
