50	200	1
0	209	209	0	0	1351	0	0	0
1	166	239	30	636	935	90	0	11
2	315	349	20	162	461	90	0	12
3	249	356	20	376	675	90	0	13
4	95	305	30	425	724	90	0	14
5	58	199	30	181	480	90	0	15
6	60	108	20	331	630	90	0	16
7	155	200	30	0	257	90	0	17
8	25	224	30	0	229	90	0	18
9	211	171	30	0	222	90	0	19
10	321	214	30	224	523	90	0	20
11	219	260	-30	820	1188	90	1	0
12	382	182	-20	459	827	90	2	0
13	359	238	-20	628	996	90	3	0
14	251	352	-30	666	1034	90	4	0
15	159	352	-30	437	805	90	5	0
16	246	32	-20	620	988	90	6	0
17	180	256	-30	139	507	90	7	0
18	104	58	-30	227	595	90	8	0
19	178	188	-30	83	451	90	9	0
20	251	313	-30	442	810	90	10	0
