50	200	1
0	209	209	0	0	1351	0	0	0
1	204	27	20	368	667	90	0	11
2	138	191	30	780	1079	90	0	12
3	102	226	20	657	956	90	0	13
4	142	58	30	150	449	90	0	14
5	332	97	30	159	458	90	0	15
6	96	200	20	463	762	90	0	16
7	239	100	30	636	935	90	0	17
8	66	199	30	0	290	90	0	18
9	128	236	20	242	541	90	0	19
10	122	103	30	612	911	90	0	20
11	375	133	-20	651	1019	90	1	0
12	210	135	-30	958	1326	90	2	0
13	197	317	-20	906	1274	90	3	0
14	44	208	-30	437	805	90	4	0
15	137	59	-30	476	844	90	5	0
16	174	317	-20	731	1099	90	6	0
17	106	162	-30	878	1246	90	7	0
18	153	341	-30	228	596	90	8	0
19	151	146	-20	410	778	90	9	0
20	276	89	-30	888	1256	90	10	0
