50	200	1
0	209	209	0	0	1351	0	0	0
1	147	376	30	412	711	90	0	11
2	338	227	20	251	550	90	0	12
3	140	224	30	86	385	90	0	13
4	235	211	20	361	660	90	0	14
5	183	368	30	459	758	90	0	15
6	195	54	30	395	694	90	0	16
7	223	240	20	575	874	90	0	17
8	24	159	20	191	490	90	0	18
9	97	240	30	121	420	90	0	19
10	223	201	30	449	748	90	0	20
11	31	215	-30	735	1103	90	1	0
12	221	339	-20	522	890	90	2	0
13	162	156	-30	246	614	90	3	0
14	212	235	-20	516	884	90	4	0
15	48	215	-30	759	1127	90	5	0
16	350	143	-30	667	1035	90	6	0
17	185	234	-20	723	1091	90	7	0
18	188	19	-20	475	843	90	8	0
19	157	105	-30	345	713	90	9	0
20	206	193	-30	585	953	90	10	0
