50	200	1
0	209	209	0	0	1351	0	0	0
1	323	221	30	82	381	90	0	11
2	217	32	30	48	347	90	0	12
3	39	259	30	258	557	90	0	13
4	63	310	30	416	715	90	0	14
5	210	363	30	248	547	90	0	15
6	163	186	30	550	849	90	0	16
7	170	289	30	439	738	90	0	17
8	362	226	30	314	613	90	0	18
9	119	156	30	123	422	90	0	19
10	244	295	30	260	559	90	0	20
11	242	319	-30	330	698	90	1	0
12	36	171	-30	394	762	90	2	0
13	120	56	-30	599	967	90	3	0
14	251	382	-30	690	1058	90	4	0
15	344	283	-30	527	895	90	5	0
16	168	240	-30	698	1066	90	6	0
17	120	213	-30	657	1025	90	7	0
18	277	70	-30	563	931	90	8	0
19	238	109	-30	363	731	90	9	0
20	301	198	-30	482	850	90	10	0
