50	200	1
0	209	209	0	0	1351	0	0	0
1	216	182	30	955	1254	90	0	11
2	115	62	30	323	622	90	0	12
3	40	254	30	61	360	90	0	13
4	93	196	30	267	566	90	0	14
5	306	82	30	140	439	90	0	15
6	173	305	30	684	983	90	0	16
7	179	291	30	462	761	90	0	17
8	315	218	30	489	788	90	0	18
9	212	300	30	95	394	90	0	19
10	121	181	30	609	908	90	0	20
11	185	194	-30	1105	1351	90	1	0
12	40	252	-30	605	973	90	2	0
13	226	383	-30	376	744	90	3	0
14	170	98	-30	485	853	90	4	0
15	146	63	-30	422	790	90	5	0
16	107	197	-30	932	1300	90	6	0
17	123	223	-30	637	1005	90	7	0
18	260	115	-30	711	1079	90	8	0
19	295	238	-30	279	647	90	9	0
20	146	276	-30	804	1172	90	10	0
