50	200	1
0	209	209	0	0	1351	0	0	0
1	211	383	30	64	363	90	0	11
2	262	324	30	558	857	90	0	12
3	182	253	30	691	990	90	0	13
4	274	333	30	0	277	90	0	14
5	66	236	30	309	608	90	0	15
6	196	184	30	133	432	90	0	16
7	242	200	30	279	578	90	0	17
8	225	358	30	394	693	90	0	18
9	45	111	20	112	411	90	0	19
10	105	231	30	270	569	90	0	20
11	39	246	-30	361	729	90	1	0
12	126	305	-30	820	1188	90	2	0
13	158	205	-30	827	1195	90	3	0
14	106	304	-30	227	595	90	4	0
15	205	355	-30	566	934	90	5	0
16	226	187	-30	249	617	90	6	0
17	225	239	-30	441	809	90	7	0
18	81	286	-30	664	1032	90	8	0
19	266	27	-20	466	834	90	9	0
20	140	128	-30	506	874	90	10	0
