50	200	1
0	209	209	0	0	1351	0	0	0
1	116	125	30	551	850	90	0	11
2	198	96	30	326	625	90	0	12
3	26	236	30	329	628	90	0	13
4	101	145	30	242	541	90	0	14
5	289	210	20	256	555	90	0	15
6	199	166	30	751	1050	90	0	16
7	79	236	20	364	663	90	0	17
8	265	181	30	660	959	90	0	18
9	149	244	30	332	631	90	0	19
10	115	360	30	0	209	90	0	20
11	237	87	-30	777	1145	90	1	0
12	311	161	-30	575	943	90	2	0
13	156	386	-30	607	975	90	3	0
14	240	87	-30	503	871	90	4	0
15	242	136	-20	421	789	90	5	0
16	248	190	-30	877	1245	90	6	0
17	152	89	-20	641	1009	90	7	0
18	249	257	-30	821	1189	90	8	0
19	152	169	-30	526	894	90	9	0
20	322	346	-30	213	581	90	10	0
