50	200	1
0	209	209	0	0	1351	0	0	0
1	206	78	20	3	302	90	0	51
2	259	355	30	366	665	90	0	52
3	214	221	30	793	1092	90	0	53
4	303	219	30	480	779	90	0	54
5	59	160	30	0	299	90	0	55
6	208	200	30	943	1242	90	0	56
7	208	234	20	98	397	90	0	57
8	237	333	30	603	902	90	0	58
9	177	347	30	364	663	90	0	59
10	208	372	30	113	412	90	0	60
11	158	226	20	203	502	90	0	61
12	300	194	20	635	934	90	0	62
13	225	18	20	405	704	90	0	63
14	175	293	30	133	432	90	0	64
15	226	399	20	3	302	90	0	65
16	403	190	20	176	475	90	0	66
17	358	194	30	542	841	90	0	67
18	209	241	30	611	910	90	0	68
19	306	213	30	526	825	90	0	69
20	177	187	30	851	1150	90	0	70
21	216	292	30	162	461	90	0	71
22	240	45	20	140	439	90	0	72
23	358	159	30	0	268	90	0	73
24	241	65	30	271	570	90	0	74
25	165	177	30	0	231	90	0	75
26	77	151	30	7	306	90	0	76
27	29	171	30	0	256	90	0	77
28	265	73	30	305	604	90	0	78
29	202	124	20	0	232	90	0	79
30	61	194	30	0	226	90	0	80
31	147	290	30	0	295	90	0	81
32	46	145	30	0	248	90	0	82
33	33	197	30	175	474	90	0	83
34	367	221	30	13	312	90	0	84
35	52	91	20	79	378	90	0	85
36	374	225	20	219	518	90	0	86
37	237	215	20	456	755	90	0	87
38	238	222	30	293	592	90	0	88
39	145	84	30	320	619	90	0	89
40	196	359	30	502	801	90	0	90
41	321	209	30	408	707	90	0	91
42	374	169	20	244	543	90	0	92
43	194	291	30	207	506	90	0	93
44	76	92	30	0	218	90	0	94
45	98	98	30	0	235	90	0	95
46	153	367	30	0	263	90	0	96
47	115	211	30	721	1020	90	0	97
48	62	290	20	20	319	90	0	98
49	370	212	30	334	633	90	0	99
50	354	214	30	566	865	90	0	100
51	327	153	-20	270	638	90	1	0
52	94	311	-30	620	988	90	2	0
53	200	218	-30	933	1301	90	3	0
54	222	303	-30	706	1074	90	4	0
55	113	334	-30	298	666	90	5	0
56	216	204	-30	1045	1351	90	6	0
57	185	213	-20	243	611	90	7	0
58	106	283	-30	838	1206	90	8	0
59	335	274	-30	649	1017	90	9	0
60	353	284	-30	362	730	90	10	0
61	207	262	-20	376	744	90	11	0
62	255	289	-20	838	1206	90	12	0
63	40	120	-20	693	1061	90	13	0
64	271	275	-30	316	684	90	14	0
65	397	242	-20	341	709	90	15	0
66	288	387	-20	493	861	90	16	0
67	252	65	-30	799	1167	90	17	0
68	179	220	-30	776	1144	90	18	0
69	261	127	-30	743	1111	90	19	0
70	218	171	-30	967	1335	90	20	0
71	287	237	-30	338	706	90	21	0
72	370	167	-20	443	811	90	22	0
73	231	54	-30	221	589	90	23	0
74	82	134	-30	533	901	90	24	0
75	215	155	-30	99	467	90	25	0
76	228	67	-30	256	624	90	26	0
77	165	30	-30	240	608	90	27	0
78	354	235	-30	603	971	90	28	0
79	288	175	-20	111	479	90	29	0
80	166	352	-30	216	584	90	30	0
81	108	196	-30	190	558	90	31	0
82	110	353	-30	245	613	90	32	0
83	142	372	-30	470	838	90	33	0
84	270	356	-30	284	652	90	34	0
85	41	310	-20	395	763	90	35	0
86	282	60	-20	497	865	90	36	0
87	216	237	-20	569	937	90	37	0
88	232	187	-30	426	794	90	38	0
89	72	238	-30	613	981	90	39	0
90	353	251	-30	813	1181	90	40	0
91	257	310	-30	609	977	90	41	0
92	296	354	-20	566	934	90	42	0
93	284	244	-30	387	755	90	43	0
94	60	306	-30	251	619	90	44	0
95	74	289	-30	233	601	90	45	0
96	322	333	-30	240	608	90	46	0
97	183	119	-30	958	1326	90	47	0
98	240	374	-20	319	687	90	48	0
99	260	56	-30	630	998	90	49	0
100	272	78	-30	843	1211	90	50	0
