50	200	1
0	209	209	0	0	1351	0	0	0
1	129	172	20	550	849	90	0	51
2	230	199	30	449	748	90	0	52
3	125	162	30	81	380	90	0	53
4	208	237	20	0	252	90	0	54
5	214	226	30	861	1160	90	0	55
6	47	173	20	116	415	90	0	56
7	37	168	30	112	411	90	0	57
8	65	209	30	419	718	90	0	58
9	177	193	30	10	309	90	0	59
10	233	103	20	421	720	90	0	60
11	337	260	30	307	606	90	0	61
12	161	214	30	301	600	90	0	62
13	214	220	30	355	654	90	0	63
14	211	225	30	275	574	90	0	64
15	304	357	30	146	445	90	0	65
16	187	282	20	0	241	90	0	66
17	185	216	30	133	432	90	0	67
18	78	161	30	434	733	90	0	68
19	44	207	30	453	752	90	0	69
20	352	296	30	0	235	90	0	70
21	298	364	30	238	537	90	0	71
22	136	214	30	201	500	90	0	72
23	275	24	20	95	394	90	0	73
24	391	217	20	38	337	90	0	74
25	387	232	30	81	380	90	0	75
26	239	306	30	413	712	90	0	76
27	201	228	20	749	1048	90	0	77
28	306	156	30	477	776	90	0	78
29	119	181	20	144	443	90	0	79
30	119	158	20	644	943	90	0	80
31	139	336	30	0	237	90	0	81
32	213	217	20	716	1015	90	0	82
33	207	192	30	860	1159	90	0	83
34	219	149	20	847	1146	90	0	84
35	148	160	20	27	326	90	0	85
36	184	203	30	265	564	90	0	86
37	131	31	20	267	566	90	0	87
38	385	230	30	101	400	90	0	88
39	222	210	20	420	719	90	0	89
40	198	156	30	360	659	90	0	90
41	351	233	30	462	761	90	0	91
42	32	193	30	462	761	90	0	92
43	62	215	20	500	799	90	0	93
44	213	24	30	0	279	90	0	94
45	202	247	20	695	994	90	0	95
46	257	175	20	345	644	90	0	96
47	364	164	30	263	562	90	0	97
48	70	256	30	460	759	90	0	98
49	60	205	30	485	784	90	0	99
50	233	43	30	387	686	90	0	100
51	155	279	-20	761	1129	90	1	0
52	211	186	-30	542	910	90	2	0
53	135	270	-30	301	669	90	3	0
54	184	221	-20	99	467	90	4	0
55	193	218	-30	1004	1351	90	5	0
56	210	43	-20	409	777	90	6	0
57	204	33	-30	446	814	90	7	0
58	173	69	-30	681	1049	90	8	0
59	209	173	-30	152	520	90	9	0
60	112	160	-20	662	1030	90	10	0
61	194	346	-30	572	940	90	11	0
62	201	257	-30	448	816	90	12	0
63	221	209	-30	458	826	90	13	0
64	194	214	-30	381	749	90	14	0
65	105	350	-30	434	802	90	15	0
66	262	264	-20	113	481	90	16	0
67	208	234	-30	246	614	90	17	0
68	111	309	-30	679	1047	90	18	0
69	156	52	-30	755	1123	90	19	0
70	338	101	-30	218	586	90	20	0
71	90	342	-30	517	885	90	21	0
72	176	144	-30	388	756	90	22	0
73	53	90	-20	442	810	90	23	0
74	270	381	-20	363	731	90	24	0
75	268	379	-30	365	733	90	25	0
76	310	214	-30	611	979	90	26	0
77	223	225	-20	847	1215	90	27	0
78	181	102	-30	681	1049	90	28	0
79	162	290	-20	364	732	90	29	0
80	213	106	-20	857	1225	90	30	0
81	303	319	-30	204	572	90	31	0
82	218	207	-20	833	1201	90	32	0
83	224	201	-30	996	1351	90	33	0
84	270	202	-20	1019	1351	90	34	0
85	146	255	-20	234	602	90	35	0
86	196	232	-30	422	790	90	36	0
87	340	65	-20	575	943	90	37	0
88	229	386	-30	419	787	90	38	0
89	213	222	-20	520	888	90	39	0
90	155	204	-30	551	919	90	40	0
91	269	78	-30	760	1128	90	41	0
92	149	41	-30	757	1125	90	42	0
93	153	345	-20	784	1152	90	43	0
94	42	130	-30	293	661	90	44	0
95	171	211	-20	859	1227	90	45	0
96	251	250	-20	547	915	90	46	0
97	289	349	-30	580	948	90	47	0
98	214	356	-30	715	1083	90	48	0
99	183	63	-30	800	1168	90	49	0
100	71	113	-30	684	1052	90	50	0
