50	200	1
0	209	209	0	0	1351	0	0	0
1	258	367	30	244	543	90	0	51
2	348	253	30	189	488	90	0	52
3	337	230	30	373	672	90	0	53
4	369	230	30	444	743	90	0	54
5	223	356	30	137	436	90	0	55
6	297	188	30	0	270	90	0	56
7	114	215	30	643	942	90	0	57
8	334	190	30	339	638	90	0	58
9	196	162	30	26	325	90	0	59
10	215	224	20	631	930	90	0	60
11	372	185	20	205	504	90	0	61
12	369	141	20	135	434	90	0	62
13	28	142	20	120	419	90	0	63
14	331	318	30	409	708	90	0	64
15	242	367	20	286	585	90	0	65
16	375	195	30	35	334	90	0	66
17	85	173	30	551	850	90	0	67
18	244	330	20	9	308	90	0	68
19	252	257	30	768	1067	90	0	69
20	200	219	20	713	1012	90	0	70
21	196	32	20	33	332	90	0	71
22	214	317	30	68	367	90	0	72
23	228	247	30	539	838	90	0	73
24	221	357	30	129	428	90	0	74
25	383	301	20	298	597	90	0	75
26	221	399	20	0	222	90	0	76
27	70	168	30	607	906	90	0	77
28	228	165	20	235	534	90	0	78
29	219	129	20	497	796	90	0	79
30	199	274	30	263	562	90	0	80
31	338	285	30	367	666	90	0	81
32	219	323	30	97	396	90	0	82
33	190	108	30	410	709	90	0	83
34	214	86	30	132	431	90	0	84
35	299	365	30	413	712	90	0	85
36	235	399	20	427	726	90	0	86
37	381	259	30	378	677	90	0	87
38	216	112	30	383	682	90	0	88
39	270	210	30	59	358	90	0	89
40	155	351	30	483	782	90	0	90
41	375	110	20	225	524	90	0	91
42	385	163	30	387	686	90	0	92
43	207	384	20	314	613	90	0	93
44	91	177	30	247	546	90	0	94
45	148	189	30	732	1031	90	0	95
46	199	335	30	553	852	90	0	96
47	86	126	30	555	854	90	0	97
48	74	251	30	101	400	90	0	98
49	319	254	30	318	617	90	0	99
50	231	382	30	304	603	90	0	100
51	372	239	-30	508	876	90	1	0
52	192	354	-30	491	859	90	2	0
53	249	333	-30	587	955	90	3	0
54	271	60	-30	742	1110	90	4	0
55	356	221	-30	436	804	90	5	0
56	222	120	-30	150	518	90	6	0
57	191	302	-30	871	1239	90	7	0
58	271	319	-30	573	941	90	8	0
59	161	201	-30	161	529	90	9	0
60	225	209	-20	732	1100	90	10	0
61	246	48	-20	478	846	90	11	0
62	199	36	-20	422	790	90	12	0
63	74	347	-20	411	779	90	13	0
64	130	352	-30	681	1049	90	14	0
65	66	284	-20	591	959	90	15	0
66	272	55	-30	330	698	90	16	0
67	203	80	-30	800	1168	90	17	0
68	115	293	-20	268	636	90	18	0
69	269	186	-30	922	1290	90	19	0
70	215	221	-20	806	1174	90	20	0
71	39	156	-20	323	691	90	21	0
72	108	246	-30	273	641	90	22	0
73	182	242	-30	661	1029	90	23	0
74	74	271	-30	395	763	90	24	0
75	363	86	-20	594	962	90	25	0
76	390	268	-20	251	619	90	26	0
77	108	313	-30	878	1246	90	27	0
78	174	176	-20	365	733	90	28	0
79	141	165	-20	704	1072	90	29	0
80	147	229	-30	423	791	90	30	0
81	194	358	-30	614	982	90	31	0
82	318	243	-30	327	695	90	32	0
83	107	208	-30	644	1012	90	33	0
84	97	158	-30	393	761	90	34	0
85	89	344	-30	709	1077	90	35	0
86	35	290	-20	731	1099	90	36	0
87	319	68	-30	651	1019	90	37	0
88	304	188	-30	585	953	90	38	0
89	227	151	-30	212	580	90	39	0
90	337	290	-30	750	1118	90	40	0
91	178	18	-20	529	897	90	41	0
92	226	28	-30	707	1075	90	42	0
93	51	284	-20	604	972	90	43	0
94	147	314	-30	515	883	90	44	0
95	215	145	-30	892	1260	90	45	0
96	323	263	-30	801	1169	90	46	0
97	93	302	-30	824	1192	90	47	0
98	197	349	-30	342	710	90	48	0
99	290	122	-30	576	944	90	49	0
100	381	240	-30	612	980	90	50	0
