50	200	1
0	209	209	0	0	1351	0	0	0
1	60	250	30	328	627	90	0	51
2	97	229	30	602	901	90	0	52
3	244	75	30	167	466	90	0	53
4	250	43	20	214	513	90	0	54
5	225	404	20	124	423	90	0	55
6	209	164	30	68	367	90	0	56
7	234	387	30	340	639	90	0	57
8	394	211	30	292	591	90	0	58
9	204	268	30	0	249	90	0	59
10	391	198	20	274	573	90	0	60
11	227	265	20	234	533	90	0	61
12	320	355	30	88	387	90	0	62
13	73	96	20	0	264	90	0	63
14	259	223	30	186	485	90	0	64
15	61	178	30	472	771	90	0	65
16	65	107	30	0	227	90	0	66
17	167	294	20	196	495	90	0	67
18	136	45	30	187	486	90	0	68
19	290	192	20	748	1047	90	0	69
20	213	231	30	50	349	90	0	70
21	190	372	30	309	608	90	0	71
22	240	361	20	43	342	90	0	72
23	229	129	30	788	1087	90	0	73
24	393	215	30	384	683	90	0	74
25	57	231	30	360	659	90	0	75
26	203	270	20	0	294	90	0	76
27	17	197	20	200	499	90	0	77
28	221	101	20	200	499	90	0	78
29	384	195	30	155	454	90	0	79
30	172	343	30	63	362	90	0	80
31	391	217	20	224	523	90	0	81
32	245	324	20	407	706	90	0	82
33	212	243	20	671	970	90	0	83
34	166	191	20	466	765	90	0	84
35	266	370	20	385	684	90	0	85
36	226	94	30	37	336	90	0	86
37	170	199	30	0	259	90	0	87
38	219	199	30	83	382	90	0	88
39	292	191	30	440	739	90	0	89
40	258	148	30	0	291	90	0	90
41	284	65	20	237	536	90	0	91
42	356	160	30	0	277	90	0	92
43	194	268	20	814	1113	90	0	93
44	381	170	30	33	332	90	0	94
45	312	227	30	0	265	90	0	95
46	209	176	30	638	937	90	0	96
47	30	204	30	86	385	90	0	97
48	212	234	30	372	671	90	0	98
49	227	272	30	92	391	90	0	99
50	209	29	30	358	657	90	0	100
51	204	363	-30	622	990	90	1	0
52	201	322	-30	867	1235	90	2	0
53	99	124	-30	411	779	90	3	0
54	380	219	-20	552	920	90	4	0
55	395	270	-20	441	809	90	5	0
56	166	196	-30	196	564	90	6	0
57	42	276	-30	651	1019	90	7	0
58	279	380	-30	579	947	90	8	0
59	264	231	-30	94	462	90	9	0
60	272	38	-20	588	956	90	10	0
61	158	238	-20	403	771	90	11	0
62	390	181	-30	357	725	90	12	0
63	44	271	-20	257	625	90	13	0
64	242	169	-30	335	703	90	14	0
65	181	61	-30	755	1123	90	15	0
66	261	41	-30	235	603	90	16	0
67	114	210	-20	384	752	90	17	0
68	32	240	-30	527	895	90	18	0
69	215	126	-20	957	1325	90	19	0
70	231	212	-30	183	551	90	20	0
71	46	229	-30	580	948	90	21	0
72	84	301	-20	321	689	90	22	0
73	290	198	-30	953	1321	90	23	0
74	269	383	-30	668	1036	90	24	0
75	114	89	-30	624	992	90	25	0
76	153	232	-20	133	501	90	26	0
77	125	382	-20	517	885	90	27	0
78	310	169	-20	406	774	90	28	0
79	258	41	-30	428	796	90	29	0
80	72	229	-30	297	665	90	30	0
81	292	371	-20	488	856	90	31	0
82	107	273	-20	650	1018	90	32	0
83	179	225	-20	788	1156	90	33	0
84	183	247	-20	628	996	90	34	0
85	95	336	-20	657	1025	90	35	0
86	105	157	-30	288	656	90	36	0
87	204	169	-30	90	458	90	37	0
88	202	197	-30	177	545	90	38	0
89	256	279	-30	655	1023	90	39	0
90	160	148	-30	165	533	90	40	0
91	81	108	-20	548	916	90	41	0
92	229	55	-30	250	618	90	42	0
93	253	252	-20	959	1327	90	43	0
94	241	36	-30	343	711	90	44	0
95	221	313	-30	162	530	90	45	0
96	180	193	-30	766	1134	90	46	0
97	155	38	-30	366	734	90	47	0
98	189	224	-30	490	858	90	48	0
99	162	254	-30	261	629	90	49	0
100	34	168	-30	689	1057	90	50	0
