50	200	1
0	209	209	0	0	1351	0	0	0
1	364	182	30	47	346	90	0	51
2	393	216	20	386	685	90	0	52
3	181	21	20	378	677	90	0	53
4	202	356	30	0	227	90	0	54
5	200	238	20	86	385	90	0	55
6	42	188	30	330	629	90	0	56
7	212	200	30	657	956	90	0	57
8	213	320	30	317	616	90	0	58
9	197	132	30	465	764	90	0	59
10	246	45	20	509	808	90	0	60
11	102	267	20	381	680	90	0	61
12	172	185	30	491	790	90	0	62
13	183	66	30	337	636	90	0	63
14	209	200	20	825	1124	90	0	64
15	194	357	30	167	466	90	0	65
16	184	125	30	532	831	90	0	66
17	359	255	30	472	771	90	0	67
18	230	260	30	768	1067	90	0	68
19	322	212	30	195	494	90	0	69
20	175	52	20	230	529	90	0	70
21	288	234	30	66	365	90	0	71
22	178	26	30	315	614	90	0	72
23	99	258	30	0	240	90	0	73
24	279	195	20	688	987	90	0	74
25	257	377	30	88	387	90	0	75
26	36	148	30	393	692	90	0	76
27	196	210	20	770	1069	90	0	77
28	163	50	20	198	497	90	0	78
29	231	90	30	0	290	90	0	79
30	218	269	30	629	928	90	0	80
31	280	56	20	495	794	90	0	81
32	238	154	30	110	409	90	0	82
33	28	148	20	232	531	90	0	83
34	165	365	30	0	215	90	0	84
35	200	352	20	414	713	90	0	85
36	211	345	20	191	490	90	0	86
37	189	212	20	86	385	90	0	87
38	66	194	30	72	371	90	0	88
39	364	235	30	75	374	90	0	89
40	242	281	30	448	747	90	0	90
41	220	71	30	458	757	90	0	91
42	373	183	30	0	226	90	0	92
43	291	220	30	103	402	90	0	93
44	260	234	30	237	536	90	0	94
45	71	102	20	141	440	90	0	95
46	239	199	30	352	651	90	0	96
47	210	219	30	840	1139	90	0	97
48	246	217	30	771	1070	90	0	98
49	246	201	30	435	734	90	0	99
50	330	212	30	85	384	90	0	100
51	293	341	-30	289	657	90	1	0
52	260	386	-20	709	1077	90	2	0
53	19	195	-20	738	1106	90	3	0
54	65	240	-30	205	573	90	4	0
55	232	229	-20	204	572	90	5	0
56	122	353	-30	625	993	90	6	0
57	218	209	-30	795	1163	90	7	0
58	104	247	-30	530	898	90	8	0
59	282	181	-30	662	1030	90	9	0
60	371	166	-20	799	1167	90	10	0
61	108	142	-20	628	996	90	11	0
62	224	168	-30	665	1033	90	12	0
63	343	152	-30	603	971	90	13	0
64	217	205	-20	915	1283	90	14	0
65	64	245	-30	433	801	90	15	0
66	276	152	-30	704	1072	90	16	0
67	309	89	-30	726	1094	90	17	0
68	264	216	-30	922	1290	90	18	0
69	244	317	-30	420	788	90	19	0
70	50	187	-20	509	877	90	20	0
71	217	292	-30	256	624	90	21	0
72	368	114	-30	643	1011	90	22	0
73	229	328	-30	211	579	90	23	0
74	241	272	-20	873	1241	90	24	0
75	384	202	-30	415	783	90	25	0
76	90	348	-30	720	1088	90	26	0
77	203	221	-20	880	1248	90	27	0
78	44	192	-20	472	840	90	28	0
79	325	173	-30	216	584	90	29	0
80	162	247	-30	767	1135	90	30	0
81	374	241	-20	830	1198	90	31	0
82	271	213	-30	275	643	90	32	0
83	228	19	-20	550	918	90	33	0
84	47	207	-30	235	603	90	34	0
85	68	234	-20	708	1076	90	35	0
86	90	274	-20	411	779	90	36	0
87	200	191	-20	208	576	90	37	0
88	132	330	-30	314	682	90	38	0
89	288	72	-30	344	712	90	39	0
90	159	271	-30	610	978	90	40	0
91	80	159	-30	749	1117	90	41	0
92	303	346	-30	190	558	90	42	0
93	226	290	-30	277	645	90	43	0
94	242	163	-30	429	797	90	44	0
95	271	46	-20	428	796	90	45	0
96	213	177	-30	487	855	90	46	0
97	219	212	-30	933	1301	90	47	0
98	212	247	-30	921	1289	90	48	0
99	211	171	-30	567	935	90	49	0
100	242	93	-30	320	688	90	50	0
