50	200	1
0	209	209	0	0	1351	0	0	0
1	375	212	30	0	285	90	0	51
2	170	127	30	65	364	90	0	52
3	64	225	30	0	271	90	0	53
4	192	288	30	397	696	90	0	54
5	191	389	30	0	270	90	0	55
6	95	287	20	181	480	90	0	56
7	358	281	30	187	486	90	0	57
8	359	264	30	399	698	90	0	58
9	197	252	30	6	305	90	0	59
10	338	312	30	0	237	90	0	60
11	172	222	20	796	1095	90	0	61
12	80	148	30	268	567	90	0	62
13	156	204	30	0	216	90	0	63
14	240	205	30	24	323	90	0	64
15	339	289	30	451	750	90	0	65
16	360	213	30	547	846	90	0	66
17	90	164	30	291	590	90	0	67
18	160	360	30	101	400	90	0	68
19	343	158	30	311	610	90	0	69
20	32	203	20	106	405	90	0	70
21	366	202	30	489	788	90	0	71
22	234	99	30	139	438	90	0	72
23	317	190	30	590	889	90	0	73
24	169	186	20	641	940	90	0	74
25	179	62	30	303	602	90	0	75
26	269	198	30	342	641	90	0	76
27	230	225	30	66	365	90	0	77
28	381	171	30	263	562	90	0	78
29	232	358	30	135	434	90	0	79
30	298	257	30	591	890	90	0	80
31	354	192	30	209	508	90	0	81
32	29	206	30	0	223	90	0	82
33	35	156	30	448	747	90	0	83
34	213	56	30	514	813	90	0	84
35	403	189	20	175	474	90	0	85
36	349	175	30	210	509	90	0	86
37	388	168	30	126	425	90	0	87
38	176	60	30	0	235	90	0	88
39	201	210	30	923	1222	90	0	89
40	376	152	30	322	621	90	0	90
41	287	387	20	306	605	90	0	91
42	275	156	30	107	406	90	0	92
43	240	171	30	501	800	90	0	93
44	300	255	30	476	775	90	0	94
45	191	35	30	78	377	90	0	95
46	246	43	20	359	658	90	0	96
47	199	291	30	189	488	90	0	97
48	146	225	30	271	570	90	0	98
49	44	151	30	177	476	90	0	99
50	164	339	30	0	284	90	0	100
51	266	53	-30	254	622	90	1	0
52	121	231	-30	295	663	90	2	0
53	160	72	-30	232	600	90	3	0
54	132	230	-30	582	950	90	4	0
55	377	276	-30	300	668	90	5	0
56	257	339	-20	468	836	90	6	0
57	221	374	-30	461	829	90	7	0
58	179	366	-30	685	1053	90	8	0
59	165	215	-30	136	504	90	9	0
60	361	144	-30	203	571	90	10	0
61	187	177	-20	922	1290	90	11	0
62	216	67	-30	500	868	90	12	0
63	181	254	-30	42	410	90	13	0
64	212	178	-30	189	557	90	14	0
65	334	121	-30	693	1061	90	15	0
66	266	69	-30	833	1201	90	16	0
67	114	294	-30	528	896	90	17	0
68	320	323	-30	374	742	90	18	0
69	317	304	-30	553	921	90	19	0
70	166	37	-20	443	811	90	20	0
71	260	61	-30	757	1125	90	21	0
72	322	211	-30	366	734	90	22	0
73	220	100	-30	815	1183	90	23	0
74	174	239	-20	786	1154	90	24	0
75	335	128	-30	584	952	90	25	0
76	224	150	-30	512	880	90	26	0
77	230	193	-30	201	569	90	27	0
78	312	352	-30	539	907	90	28	0
79	350	262	-30	413	781	90	29	0
80	289	148	-30	813	1181	90	30	0
81	262	73	-30	484	852	90	31	0
82	141	42	-30	208	576	90	32	0
83	185	29	-30	742	1110	90	33	0
84	355	161	-30	788	1156	90	34	0
85	303	379	-20	472	840	90	35	0
86	241	68	-30	468	836	90	36	0
87	332	346	-30	426	794	90	37	0
88	62	166	-30	208	576	90	38	0
89	207	217	-30	1025	1351	90	39	0
90	305	356	-30	615	983	90	40	0
91	403	207	-20	645	1013	90	41	0
92	170	133	-30	321	689	90	42	0
93	179	171	-30	678	1046	90	43	0
94	184	308	-30	673	1041	90	44	0
95	40	165	-30	357	725	90	45	0
96	55	136	-20	695	1063	90	46	0
97	131	238	-30	379	747	90	47	0
98	170	157	-30	444	812	90	48	0
99	213	34	-30	470	838	90	49	0
100	72	191	-30	267	635	90	50	0
