50	200	1
0	209	209	0	0	1351	0	0	0
1	210	130	20	241	540	90	0	51
2	147	227	30	544	843	90	0	52
3	229	203	20	909	1208	90	0	53
4	260	151	30	665	964	90	0	54
5	50	122	30	104	403	90	0	55
6	71	230	30	402	701	90	0	56
7	133	245	30	618	917	90	0	57
8	232	283	30	559	858	90	0	58
9	304	125	20	78	377	90	0	59
10	24	258	20	0	216	90	0	60
11	204	348	30	363	662	90	0	61
12	190	263	30	858	1157	90	0	62
13	349	203	30	299	598	90	0	63
14	353	155	30	0	237	90	0	64
15	33	176	30	126	425	90	0	65
16	61	223	30	0	229	90	0	66
17	230	384	30	433	732	90	0	67
18	203	268	30	236	535	90	0	68
19	356	172	30	38	337	90	0	69
20	84	181	20	565	864	90	0	70
21	245	274	30	237	536	90	0	71
22	206	128	30	579	878	90	0	72
23	274	225	30	359	658	90	0	73
24	25	151	20	82	381	90	0	74
25	384	212	30	334	633	90	0	75
26	211	165	20	787	1086	90	0	76
27	362	115	30	0	236	90	0	77
28	240	17	20	63	362	90	0	78
29	308	189	30	401	700	90	0	79
30	208	187	30	614	913	90	0	80
31	382	237	30	0	228	90	0	81
32	210	389	30	261	560	90	0	82
33	381	179	30	132	431	90	0	83
34	238	284	20	263	562	90	0	84
35	185	374	20	2	301	90	0	85
36	245	215	30	81	380	90	0	86
37	215	184	30	57	356	90	0	87
38	117	308	20	112	411	90	0	88
39	162	151	30	800	1099	90	0	89
40	244	380	30	475	774	90	0	90
41	280	211	20	690	989	90	0	91
42	185	36	20	391	690	90	0	92
43	373	271	30	0	238	90	0	93
44	394	159	20	219	518	90	0	94
45	193	136	30	613	912	90	0	95
46	154	337	20	593	892	90	0	96
47	195	375	30	331	630	90	0	97
48	164	199	30	178	477	90	0	98
49	261	372	20	374	673	90	0	99
50	242	398	20	322	621	90	0	100
51	136	180	-20	448	816	90	1	0
52	176	153	-30	724	1092	90	2	0
53	222	224	-20	1046	1351	90	3	0
54	277	244	-30	861	1229	90	4	0
55	82	338	-30	445	813	90	5	0
56	157	80	-30	676	1044	90	6	0
57	215	293	-30	832	1200	90	7	0
58	140	245	-30	782	1150	90	8	0
59	164	90	-20	339	707	90	9	0
60	112	44	-20	231	599	90	10	0
61	344	241	-30	654	1022	90	11	0
62	259	237	-30	1059	1351	90	12	0
63	253	342	-30	552	920	90	13	0
64	323	313	-30	169	537	90	14	0
65	180	32	-30	449	817	90	15	0
66	183	355	-30	237	605	90	16	0
67	49	283	-30	740	1108	90	17	0
68	262	235	-30	421	789	90	18	0
69	237	60	-30	309	677	90	19	0
70	136	315	-20	835	1203	90	20	0
71	165	268	-30	412	780	90	21	0
72	286	184	-30	758	1126	90	22	0
73	246	153	-30	546	914	90	23	0
74	91	361	-20	377	745	90	24	0
75	273	372	-30	602	970	90	25	0
76	170	188	-20	957	1325	90	26	0
77	177	32	-30	220	588	90	27	0
78	40	113	-20	355	723	90	28	0
79	268	291	-30	596	964	90	29	0
80	230	204	-30	711	1079	90	30	0
81	235	383	-30	231	599	90	31	0
82	379	267	-30	554	922	90	32	0
83	225	35	-30	452	820	90	33	0
84	146	260	-20	480	848	90	34	0
85	359	282	-20	301	669	90	35	0
86	216	245	-30	247	615	90	36	0
87	190	191	-30	169	537	90	37	0
88	266	332	-20	353	721	90	38	0
89	141	238	-30	961	1329	90	39	0
90	381	242	-30	759	1127	90	40	0
91	227	140	-20	887	1255	90	41	0
92	43	156	-20	652	1020	90	42	0
93	311	66	-30	266	634	90	43	0
94	212	17	-20	576	944	90	44	0
95	135	200	-30	789	1157	90	45	0
96	304	311	-20	830	1198	90	46	0
97	57	279	-30	608	976	90	47	0
98	185	248	-30	309	677	90	48	0
99	380	221	-20	675	1043	90	49	0
100	48	314	-20	613	981	90	50	0
