50	200	1
0	209	209	0	0	1351	0	0	0
1	211	223	20	631	930	90	0	51
2	48	207	30	134	433	90	0	52
3	240	382	30	19	318	90	0	53
4	244	31	30	8	307	90	0	54
5	128	210	30	0	275	90	0	55
6	158	213	20	796	1095	90	0	56
7	185	234	30	695	994	90	0	57
8	211	226	20	424	723	90	0	58
9	263	88	30	0	228	90	0	59
10	402	251	20	0	253	90	0	60
11	219	369	30	342	641	90	0	61
12	196	340	30	167	466	90	0	62
13	29	131	20	89	388	90	0	63
14	202	367	30	408	707	90	0	64
15	214	360	30	67	366	90	0	65
16	93	127	30	0	210	90	0	66
17	132	342	30	230	529	90	0	67
18	31	217	30	265	564	90	0	68
19	309	373	20	73	372	90	0	69
20	25	232	30	270	569	90	0	70
21	287	42	30	256	555	90	0	71
22	328	349	30	162	461	90	0	72
23	229	393	30	0	262	90	0	73
24	26	204	30	389	688	90	0	74
25	69	96	30	110	409	90	0	75
26	205	296	20	346	645	90	0	76
27	223	106	20	543	842	90	0	77
28	184	51	30	359	658	90	0	78
29	95	217	20	215	514	90	0	79
30	196	134	30	70	369	90	0	80
31	173	208	30	14	313	90	0	81
32	48	266	20	0	262	90	0	82
33	221	205	20	462	761	90	0	83
34	302	356	20	425	724	90	0	84
35	333	289	30	315	614	90	0	85
36	190	145	30	68	367	90	0	86
37	203	226	30	216	515	90	0	87
38	224	318	30	216	515	90	0	88
39	354	223	30	18	317	90	0	89
40	363	156	20	403	702	90	0	90
41	55	147	30	381	680	90	0	91
42	385	219	30	234	533	90	0	92
43	76	302	30	471	770	90	0	93
44	230	256	30	179	478	90	0	94
45	139	203	20	71	370	90	0	95
46	326	193	30	481	780	90	0	96
47	121	331	30	4	303	90	0	97
48	266	110	20	183	482	90	0	98
49	173	386	20	106	405	90	0	99
50	178	65	30	388	687	90	0	100
51	197	216	-20	754	1122	90	1	0
52	158	362	-30	431	799	90	2	0
53	384	230	-30	305	673	90	3	0
54	388	182	-30	326	694	90	4	0
55	180	133	-30	187	555	90	5	0
56	189	256	-20	943	1311	90	6	0
57	220	242	-30	799	1167	90	7	0
58	226	211	-20	543	911	90	8	0
59	112	119	-30	205	573	90	9	0
60	234	404	-20	260	628	90	10	0
61	53	248	-30	640	1008	90	11	0
62	326	271	-30	440	808	90	12	0
63	203	13	-20	383	751	90	13	0
64	350	281	-30	690	1058	90	14	0
65	348	268	-30	319	687	90	15	0
66	249	73	-30	183	551	90	16	0
67	303	330	-30	477	845	90	17	0
68	177	384	-30	584	952	90	18	0
69	78	349	-20	422	790	90	19	0
70	143	382	-30	580	948	90	20	0
71	88	70	-30	527	895	90	21	0
72	125	373	-30	452	820	90	22	0
73	43	290	-30	256	624	90	23	0
74	154	383	-30	698	1066	90	24	0
75	50	293	-30	384	752	90	25	0
76	127	238	-20	545	913	90	26	0
77	310	185	-20	777	1145	90	27	0
78	357	148	-30	666	1034	90	28	0
79	182	98	-20	452	820	90	29	0
80	278	178	-30	273	641	90	30	0
81	201	245	-30	163	531	90	31	0
82	107	72	-20	259	627	90	32	0
83	209	196	-20	550	918	90	33	0
84	102	346	-20	737	1105	90	34	0
85	186	355	-30	588	956	90	35	0
86	144	194	-30	246	614	90	36	0
87	222	221	-30	361	729	90	37	0
88	121	275	-30	454	822	90	38	0
89	246	349	-30	258	626	90	39	0
90	193	47	-20	692	1060	90	40	0
91	82	317	-30	652	1020	90	41	0
92	261	378	-30	531	899	90	42	0
93	260	363	-30	794	1162	90	43	0
94	260	197	-30	370	738	90	44	0
95	185	143	-20	226	594	90	45	0
96	268	311	-30	718	1086	90	46	0
97	300	328	-30	264	632	90	47	0
98	125	131	-20	451	819	90	48	0
99	33	249	-20	425	793	90	49	0
100	62	213	-30	705	1073	90	50	0
