50	200	1
0	209	209	0	0	1351	0	0	0
1	200	272	30	562	861	90	0	51
2	159	376	30	395	694	90	0	52
3	211	199	30	783	1082	90	0	53
4	299	56	20	490	789	90	0	54
5	289	214	30	0	254	90	0	55
6	136	203	20	169	468	90	0	56
7	186	181	20	584	883	90	0	57
8	346	96	30	296	595	90	0	58
9	359	232	30	122	421	90	0	59
10	150	205	30	798	1097	90	0	60
11	177	31	30	90	389	90	0	61
12	44	210	30	0	270	90	0	62
13	172	155	20	359	658	90	0	63
14	371	168	20	160	459	90	0	64
15	96	366	20	218	517	90	0	65
16	235	211	30	250	549	90	0	66
17	147	178	20	196	495	90	0	67
18	340	224	30	614	913	90	0	68
19	252	343	30	211	510	90	0	69
20	76	275	30	0	244	90	0	70
21	236	263	30	636	935	90	0	71
22	45	226	30	416	715	90	0	72
23	196	31	30	416	715	90	0	73
24	198	194	30	722	1021	90	0	74
25	181	94	30	302	601	90	0	75
26	362	295	30	371	670	90	0	76
27	358	230	30	449	748	90	0	77
28	138	319	20	67	366	90	0	78
29	253	269	30	109	408	90	0	79
30	234	306	30	32	331	90	0	80
31	43	148	30	325	624	90	0	81
32	181	73	30	138	437	90	0	82
33	274	41	30	381	680	90	0	83
34	196	216	30	240	539	90	0	84
35	70	224	30	132	431	90	0	85
36	260	199	30	705	1004	90	0	86
37	199	308	30	288	587	90	0	87
38	211	235	30	757	1056	90	0	88
39	122	346	30	69	368	90	0	89
40	365	186	30	0	274	90	0	90
41	372	191	30	336	635	90	0	91
42	207	267	30	649	948	90	0	92
43	298	142	30	445	744	90	0	93
44	216	366	30	542	841	90	0	94
45	212	221	30	845	1144	90	0	95
46	154	385	30	0	295	90	0	96
47	224	374	30	0	268	90	0	97
48	230	184	30	214	513	90	0	98
49	257	322	30	0	284	90	0	99
50	226	166	30	496	795	90	0	100
51	262	244	-30	703	1071	90	1	0
52	35	223	-30	680	1048	90	2	0
53	219	208	-30	919	1287	90	3	0
54	384	237	-20	782	1150	90	4	0
55	228	287	-30	159	527	90	5	0
56	182	277	-20	359	727	90	6	0
57	175	221	-20	698	1066	90	7	0
58	141	45	-30	603	971	90	8	0
59	292	83	-30	411	779	90	9	0
60	201	150	-30	972	1340	90	10	0
61	35	160	-30	372	740	90	11	0
62	172	369	-30	255	623	90	12	0
63	148	233	-20	547	915	90	13	0
64	233	44	-20	416	784	90	14	0
65	318	370	-20	567	935	90	15	0
66	216	234	-30	361	729	90	16	0
67	154	252	-20	363	731	90	17	0
68	241	337	-30	885	1253	90	18	0
69	91	286	-30	493	861	90	19	0
70	220	357	-30	223	591	90	20	0
71	165	250	-30	777	1145	90	21	0
72	180	371	-30	694	1062	90	22	0
73	42	146	-30	704	1072	90	23	0
74	222	196	-30	872	1240	90	24	0
75	91	201	-30	522	890	90	25	0
76	188	383	-30	689	1057	90	26	0
77	234	358	-30	724	1092	90	27	0
78	279	320	-20	277	645	90	28	0
79	165	268	-30	273	641	90	29	0
80	121	257	-30	241	609	90	30	0
81	107	354	-30	653	1021	90	31	0
82	71	198	-30	375	743	90	32	0
83	387	232	-30	697	1065	90	33	0
84	196	201	-30	342	710	90	34	0
85	170	75	-30	395	763	90	35	0
86	231	256	-30	880	1248	90	36	0
87	110	216	-30	498	866	90	37	0
88	234	219	-30	901	1269	90	38	0
89	49	181	-30	371	739	90	39	0
90	257	360	-30	266	634	90	40	0
91	241	48	-30	650	1018	90	41	0
92	263	229	-30	794	1162	90	42	0
93	173	104	-30	671	1039	90	43	0
94	68	278	-30	818	1186	90	44	0
95	200	217	-30	979	1347	90	45	0
96	336	343	-30	278	646	90	46	0
97	71	301	-30	237	605	90	47	0
98	241	217	-30	340	708	90	48	0
99	331	194	-30	249	617	90	49	0
100	255	209	-30	631	999	90	50	0
